#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
30,33402,1300200,NORM LINGUISTICA. LABORAIS FIXOS. OUTRAS REMUNER. COMPLEMENT,30,3,1,28940.76,,,
30,33402,1520000,NORMALIZAC LINGUISTICA. CARREIRA PROFESIONAL/AVALIAC DESEMP,30,3,1,6650,,,
30,33402,1600000,NORMALIZACIÓN LINGUISTICA. LABORAIS FIXOS. SEGURIDADE SOCIAL,30,3,1,15642.84,,,
30,33402,1600020,NORM LINGUISTICA. FUNC. INTERINOS. PROG ESPECÍF. SEG. SOCIAL,30,3,1,3658.7,,,
30,33403,1200100,CSC.SOLDOS DO GRUPO A2.,30,3,1,15794.04,,,
30,33403,1200500,CSC. SOLDOS DO GRUPO AP,30,3,1,9498.84,,,
30,33403,1200510,CENTROS SOCIOCULTURAIS. FUNC. INTERINOS. SOLDOS SUBGRUPO AP,30,3,1,18424.08,,,
30,33403,1200600,CSC.RETRIBUCIÓNS BÁSICAS FUNCIONARIOS. TRIENIOS.,30,3,1,4713.36,,,
30,33403,1200610,CSC.RETRIBUCIÓNS BÁSICAS FUNCIONARIOS INT. TRIENIOS.,30,3,1,661.68,,,
30,33403,1210000,CSC. FUNC CARREIRA.COMPLEMENTO DE DESTINO.,30,3,1,9981.72,,,
30,33403,1210010,CSC.FUNC. INTERINOS VACANTES. COMP DESTINO,30,3,1,6972,,,
30,33403,1210100,CSC. FUNC CARREIRA.COMPLEMENTO ESPECÍFICO.,30,3,1,27040.44,,,
30,33403,1210110,CSC. FUNC. INT VACANTES. COMP ESPECÍFIC,30,3,1,21489.6,,,
30,33403,1250000,CSC. MODIFICACIÓN DA RPT,30,3,1,15000,,,
30,33403,1300000,CENTROS SOCIOCULTURAIS. LABORAIS FIXOS. RETRIBUCIÓNS BÁSICAS,30,3,1,393159.1,,,
30,33403,1300200,CENTROS SC. LABORAIS FIXOS. OUTRAS REMUNER. COMPLEM,30,3,1,420696.12,,,
30,33403,1520000,CENTROS SOCIOCULTURAIS. CARREIRA PROFESIONAL/AAVALIAC DESEMP,30,3,1,50300,,,
30,33403,1600000,CENTROS SOCIOCULTURAIS. LABORAIS FIXOS. SEGURIDADE SOCIAL,30,3,1,285295.8,,,
30,33403,1600010,SEGURIDADE SOCIAL.,30,3,1,14869.8,,,
30,33403,2130001,"CSC. REPARACIÓNS. MANTEN. MAQUINARIA, INSTALAC. E UTILLAXE",30,3,2,71690.53,,,
30,33403,2270000,CSC. LIMPEZA E ASEO.,30,3,2,615784.35,,,
30,33600,1200000,PROT. PATRIM HISTORICO-ARTÍS. FUNC. CARREIRA. SOLDOS SUBG A1,30,3,1,55172.4,,,
30,33600,1200020,PROT. PATR HISTORI-ART. FUNC. INTERINOS. PROG ESPECÍFICOS A1,30,3,1,39693.71,,,
30,33600,1200030,PROTECC PATR HCO-ART. FI AT E IT.SOLDOS DO GRUPO A1.,30,3,1,5929,,,
30,33600,1200100,PROTECC PATR HCO-ART.SOLDOS DO GRUPO A2.,30,3,1,15397.2,,,
30,33600,1200120,PROT. PATR HISTORI-ART. FUNC. INTERINOS. PROG ESPECÍFICOS A2,30,3,1,12296.57,,,
30,33600,1200410,SUELDOS DEL GRUPO C2.,30,3,1,20655,,,
30,33600,1200600,PROT. PATRIMON HISTORICO-ARTÍSTICO. FUNC. CARREIRA. TRIENIOS,30,3,1,14874.48,,,
30,33600,1200610,RETRIBUCIÓNS BÁSICAS FUNCIONARIOS. TRIENIOS.,30,3,1,2884.68,,,
30,33600,1200620,PROT. PATR HCO-ART. FUNC. INTERINOS. PROG ESPECÍF. TRIENIOS,30,3,1,2059.7,,,
30,33600,1200630,PROTEC PATR HCO-ART.FUNC.INTERINOS.ACUM TAREF E IT.TRIENIOS,30,3,1,1334.88,,,
30,33600,1210000,PROT. PATRIM HCO-ARTÍSTICO. FUNC. CARREIRA. COMPL DE DESTINO,30,3,1,32675.04,,,
30,33600,1210010,FUNC. INTERINOS VACANTES. COMP DESTINO,30,3,1,8777.52,,,
30,33600,1210020,PROT. PATR HCO-ART FUNC. INTERINOS. PROG ESPEC C. DESTINO,30,3,1,17463.87,,,
30,33600,1210030,PROT. PATR HCO-ART FUNC. INTERINOS. ACUM TAREFAS E IT C. DES,30,3,1,1964.44,,,
30,33600,1210100,PROT. PATR HCO-ARTCO. FUNC. CARREIRA. COMPLEMENTO ESPECÍFICO,30,3,1,96550.68,,,
30,33600,1210110,FUNC. INTERNIOS VACANTES. COMP ESPECÍFIC,30,3,1,23222.16,,,
30,33600,1210120,PROT. PATR HCO-ART. FUNC. INTERINOS. PROG ESPEC. C. ESPECÍF,30,3,1,43603.58,,,
30,33600,1210130,PROT. PATR HCO-ART. FUNC. INTERINOS ACUM TAREFAS E IT. C. ES,30,3,1,4838.16,,,
30,33600,1250000,PROTECC PATR HCO-ART. MODIFICACIÓN RPT,30,3,1,8000,,,
30,33600,1300000,PROT. PATRIMONIO HICO-ARTO. LABORAIS FIXOS. RETRIBUC BÁSICAS,30,3,1,28027.64,,,
30,33600,1300200,PROT. PATR HCO-ART. LABORAIS FIXOS. OUTRAS REMUNER. COMPLEM,30,3,1,29973.12,,,
30,33600,1520000,PROT. PATR HCO-ART. CARREIRA PROFESIONAL/AVALIACIÓN DO DESEM,30,3,1,52250,,,
30,33600,1600000,PROT. PATR HISTORICO-ARTÍSTICO. FUNC. CARREIRA. SEG SOCIAL,30,3,1,68837.76,,,
30,33600,1600010,SEGURIDADE SOCIAL.,30,3,1,18202.68,,,
30,33600,1600020,PROT. PATRIMONIO HCO-ART. PROGRAMAS ESPECÍFICOS. S. SOCIAL,30,3,1,36152.52,,,
30,33600,1600030,PROT. PATR HCO-ART. FUNC. INTERINOS. .ACUM TAREF. S SOCIAL,30,3,1,4653,,,
30,33600,2260200,EDUSI.PUBLICIDADE  E PROPAGANDA.,30,3,2,3400,,,
30,33600,6090000,EDUSI. INVEST NOVOS EN INFRAESTRUTURAS E BENS DE USO XERAL,30,3,6,36526.93,,,
30,34000,1200100,ADMÓN XERAL DO DEPORTE. FUNC CARREIRA.SOLDOS DO GRUPO A2.,30,3,1,15693.72,,,
30,34000,1200300,ADMÓN XERAL DO DEPORTE.  FUNC. CARREIRA. SOLDOS SUBGRUPO C1,30,3,1,12406.8,,,
30,34000,1200330,ADMON XRAL DEPORTE. FUNC. INTERINOS ACUM TAREFAS E IT. C1,30,3,1,2029.62,,,
30,34000,1200600,ADMINISTRACIÓN XERAL DO DEPORTE.FUNC. CARREIRA.TRIENIOS,30,3,1,5865.72,,,
30,34000,1200630,ADMÓN XERAL DO DEPORTE.FUNC. INTERINOS. AT E IT. TRIENIOS,30,3,1,411.98,,,
30,34000,1210000,ADMÓN XERAL DO DEPORTE.  FUNC. CARREIRA. COMPL DE DESTINO,30,3,1,11184.96,,,
30,34000,1210030,ADMON XRAL DEP. FUNC. INTERINOS. ACUM TAREF E IT. C DESTINO,30,3,1,781.72,,,
30,34000,1210100,ADMÓN XERAL DO DEPORTE.  FUNC. CARREIRA. COMPL ESPECÍFICO,30,3,1,27765,,,
30,34000,1210130,ADMON XRAL DEPORTE. FUNC. INT. ACUM TAREF E IT. C ESPECÍFICO,30,3,1,2007.78,,,
30,34000,1250000,ADMÓN XERAL DO DEPORTE. MODIFICACIÓN RPT,30,3,1,5000,,,
30,34000,1300000,ADMÓN XERAL DO DEPORTE.  LABORAIS FIXOS. RETRIBUC BÁSICAS,30,3,1,82201.16,,,
30,34000,1300200,ADMÓN XERAL DEPORTE.  LABORAIS FIXOS. OUTRAS REMUNER. COMPL,30,3,1,93348.6,,,
30,34000,1310010,RETRIBUCIÓNS PERSOAL LABORAL TEMPORAL COBERTURA RELEVO/VACAN,30,3,1,28140.3,,,
30,34000,1310210,OUTRAS REMUNERACIÓNS. LABORAIS TEMPORAIS RELEVO/VACANTE,30,3,1,34437.72,,,
30,34000,1520000,ADMÓN XERAL DO DEPORTE.  CARREIRA PROFESIONAL/AVALIAC DESEMP,30,3,1,17700,,,
30,34000,1600000,ADMÓN XERAL DO DEPORTE.  FUNC. CARREIRA. SEGURIDADE SOCIAL,30,3,1,77423.4,,,
30,34000,1600010,SEGURIDADE SOCIAL.,30,3,1,23454,,,
30,34000,1600030,ADMON XRAL DEPORTE. FUNC INTER. ACUM TAREF. S SOCIAL.,30,3,1,1714.84,,,
30,34200,2130001,"INSTALAC. DEPORTIVAS.REPARAC. MANTEM, MAQUIN.,INSTA E UTILL.",30,3,2,22890.45,,,
30,34200,2270000,INSTALACIÓNS DEPORTIVAS LIMPEZA E ASEO.,30,3,2,338638.4,,,
30,43300,1200000,DESENVOLVEMENTO EMPRESARIAL.  FUNC. CARREIRA. SOLDOS SUBG A1,30,4,1,17826,,,
30,43300,1200400,DESENVOLVEM EMPRESARIAL.SOLDOS DO GRUPO C2.,30,4,1,10417.32,,,
30,43300,1200600,DESENVOLVEMENTO EMPRESARIAL.  FUNC. CARREIRA. TRIENIOS,30,4,1,4543.2,,,
30,43300,1210000,DESENVOLVEMENTO EMPRESARIAL.  FUNC. CARREIRA. COMPL DESTINO,30,4,1,11523.72,,,
30,43300,1210100,DESENVOLVEMENTO EMPRESARIAL.  FUNC. CARREIRA. COMPL ESPECÍF,30,4,1,31368.72,,,
30,43300,1250000,DESENVOLVEM EMPRESARIAL. MODIFICACIÓN RPT,30,4,1,20000,,,
30,43300,1300000,DESENVOLVEM EMPRESARIAL.  LABORAIS FIXOS. RETRIBUC BÁSICAS,30,4,1,42616.3,,,
30,43300,1300200,DESENV EMPRESARIAL.  LABORAIS FIXOS.  OUTRAS REMUNER. COMPL,30,4,1,36668.64,,,
30,43300,1520000,DESENVOLV EMPRESARIAL.  CARREIRA PROFESIONAL/AVALIAC DESEMP,30,4,1,10200,,,
30,43300,1600000,DESENVOLVEMENTO EMPRESARIAL.  FUNC. CARREIRA. SEG SOCIAL,30,4,1,47939.52,,,
30,43300,2269900,EDUSI. OUTROS GASTOS DIVERSOS,30,4,2,137399.47,,,
30,49100,2220000,SOCIEDADE DA INFORMACIÓN. SERVIZO DE TELECOMUNICACIÓNS,30,4,2,286000,,,
30,91200,1000000,ORGANOS DE GOBERNO.CARGOS POLÍTICOS. RETRIBUCIÓNS BÁSICAS,30,9,1,385587.3,,,
30,91200,1000100,ORGANOS DE GOBERNO.CARGOS POLÍTICOS. RETRIB COMPLEMENTARIAS,30,9,1,455741.04,,,
30,91200,1100000,ORGANOS DE GOBERNO.PERSOAL EVENTUAL. RETRIBUCIÓNS BÁSICAS,30,9,1,283471.9,,,
30,91200,1100100,ORGANOS DE GOBERNO.PERSOAL EVENTUAL. RETRIB COMPLEMENTARIAS,30,9,1,366569.16,,,
30,91200,1200010,ÓRG DE GOBERNO. FUNC. INTERINOS VACANTES. SOLDOS A1,30,9,1,17787,,,
30,91200,1200300,ORGANOS DE GOBERNO.FUNC. CARREIRA. SOLDOS SUBGRUPO C1,30,9,1,12486.12,,,
30,91200,1200400,ORGANOS DE GOBERNO.FUNC. CARREIRA. SOLDOS SUBGRUPO C2,30,9,1,10547.52,,,
30,91200,1200600,ORGANOS DE GOBERNO.FUNC. CARREIRA. SOLDOS SUBGRUPO C2,30,9,1,5546.28,,,
30,91200,1200610,ÓRG DE GOBERNO.RETRIBUCIÓNS BÁSICAS FUNCIONARIOS. TRIENIOS.,30,9,1,4004.64,,,
30,91200,1210000,ORGANOS DE GOBERNO.FUNC. CARREIRA. COMPLEMENTO DE DESTINO,30,9,1,10583.64,,,
30,91200,1210010,ORGANOS GOBERNO. FUNC. INTERINOS VACANTES. COMP DESTINO,30,9,1,5893.32,,,
30,91200,1210100,ORGANOS DE GOBERNO.FUNC. CARREIRA. COMPLEMENTO ESPECÍFICO,30,9,1,26125.56,,,
30,91200,1210110,ORGANOS GOBIERNO.FUNC. INTERNIOS VACANTES. COMP ESPECÍFIC,30,9,1,14514.48,,,
30,91200,1250000,ÓRG DE GOBERNO.MODIFICACIÓN RPT,30,9,1,16000,,,
30,91200,1310010,ORG DE GOBERNO. RETRIB LAB TEMP COBERTURA RELEVO/VACAN,30,9,1,24371.06,,,
30,91200,1310210,ÓRG DE GOBERNO.UTRAS REMUN. LABORAIS TEMP RELEVO/VACANTE,30,9,1,28940.76,,,
30,91200,1520000,ORG. DE GOBERNO.CARREIRA PROFESIONAL/AVALIACIÓN DO DESEMPEÑO,30,9,1,8240,,,
30,91200,1600000,ORGANOS DE GOBERNO.CARGOS POLÍTICOS. SEGURIDADE SOCIAL,30,9,1,435187.2,,,
30,91200,1600010,ORGANOS GOBERNO. FUN. INTERINOS VACANTES SEGURIDADE SOCIAL.,30,9,1,29601.84,,,
30,91200,2269900,ÓRGANOS DE GOBERNO. OUTROS GASTOS DIVERSOS,30,9,2,3000,,,
30,91200,2270600,ÓRGANOS DE GOBERNO. ESTUDIOS E TRABALLOS TÉCNICOS,30,9,2,19500,,,
30,91200,2300000,ÓRGANOS DE GOBERNO. DIETAS DE CARGOS ELECTOS,30,9,2,9000,,,
30,91200,2310000,ÓRGANOS DE GOBERNO. LOCOMOCIÓN DE CARGOS ELECTOS,30,9,2,15000,,,
30,91200,2330000,ÓRGANOS DE GOBERNO. OUTRAS INDEMNIZACIÓNS,30,9,2,45000,,,
30,91200,4890000,ÓRGANOS DE GOBERNO. TRANSFERENCIAS GRUPOS MUNICIPAIS,30,9,4,156700,,,
30,92000,1200000,ADMINISTRACIÓN XERAL. FUNC. CARREIRA. SOLDOS SUBGRUPO A1,30,9,1,259969.2,,,
30,92000,1200010,FUNC. INTERINOS VACANTES. SOLDOS A1,30,9,1,17433.84,,,
30,92000,1200030,ADMÓN XERAL. FUNC. INTERINOS. SOLDOS DO GRUPO A,30,9,1,2895.84,,,
30,92000,1200100,ADMINISTRACIÓN XERAL. FUNC. CARREIRA. SOLDOS SUBGRUPO A2.,30,9,1,63417.72,,,
30,92000,1200110,SOLDOS DO GRUPO A2.,30,9,1,15471.24,,,
30,92000,1200120,ADMON. XERAL. SOLDOS SUBGR A2. FUNCIONARIOS INTERINOS PROGRA,30,9,1,15296.88,,,
30,92000,1200300,ADMINISTRACIÓN XERAL. FUNC. CARREIRA. SOLDOS SUBGRUPO C1.,30,9,1,173431.32,,,
30,92000,1200310,ADMINISTRACIÓN XERAL. FUNC. INTERINOS VACANTES. SOLDOS C1,30,9,1,35922,,,
30,92000,1200330,FUNC. INTERINOS ACUM TAREFAS E IT. SOLDOS C1,30,9,1,529.46,,,
30,92000,1200400,ADMINISTRACIÓN XERAL. FUNC. CARREIRA. SOLDOS SUBGRUPO C2.,30,9,1,115142.88,,,
30,92000,1200410,SUELDOS DEL GRUPO C2.,30,9,1,10446.48,,,
30,92000,1200500,ADMINISTRACIÓN XERAL. FUNC. CARREIRA. SOLDOS SUBGRUPO AP,30,9,1,9619.44,,,
30,92000,1200510,SUELDOS DEL GRUPO E.,30,9,1,18626.04,,,
30,92000,1200600,ADMINISTRACIÓN XERAL. FUNC. CARREIRA. TRIENIOS.,30,9,1,136792.32,,,
30,92000,1200610,ADMINISTRACIÓN XERAL. FUNC. INTERINOS VACANTES. TRIENIOS,30,9,1,8084.64,,,
30,92000,1201000,ADMINISTRACIÓN XERAL. SENTENZAS PERSOAL FUNCIONARIO,30,9,1,25000,,,
30,92000,1210000,ADMINISTRACIÓN XERAL. FUNC. CARREIRA. COMPLEMENTO DE DESTINO,30,9,1,303974.64,,,
30,92000,1210010,ADMINISTRACIÓN XERAL. FUNC. INTERINOS VACANTES. C. DESTINO,30,9,1,37820.4,,,
30,92000,1210020,ADMON. XERAL. COMPLEMENTO DE DESTINO . FUNC INTERINOS PROGRA,30,9,1,5291.64,,,
30,92000,1210030,ADMÓN XERAL. FUNC. INTERINOS. ACUM TAREFAS. C.DESTINO,30,9,1,1151.59,,,
30,92000,1210100,ADMINISTRACIÓN XERAL. FUNC. CARREIRA. COMPLEMENTO ESPECÍFICO,30,9,1,820300.68,,,
30,92000,1210110,ADMINISTRACIÓN XERAL. FUNC. INTERINOS VACANTES. C. ESPECÍFIC,30,9,1,103516.68,,,
30,92000,1210120,ADMON. XERAL. COMPLEM ESPECIF. FUNCIONARIOS INTERINOS PROGRA,30,9,1,13250.52,,,
30,92000,1210130,ADMINISTRACIÓN XERAL. FUNC. INTER.  ACUM TAREFAS. C. ESPECÍF,30,9,1,2935.37,,,
30,92000,1250000,ADMÓN XERAL. PROM.INTERNA.MODIF.RPT (CREAC POSTOS CONCURSO),30,9,1,25000,,,
30,92000,1300000,ADMINISTRACIÓN XERAL. LABORAIS FIXOS. RETRIBUCIÓNS BÁSICAS,30,9,1,54587.5,,,
30,92000,1300200,ADMÓN XERAL. LABORAIS FIXOS. OUTRAS REMUNER. COMPLEMENTAR.,30,9,1,62668.92,,,
30,92000,1301000,ADMINISTRACIÓN XERAL. SENTENZAS PERSOAL LABORAL,30,9,1,100000,,,
30,92000,1310010,RETRIBUCIÓNS PERSOAL LABORAL TEMPORAL COBERTURA RELEVO/VACAN,30,9,1,41044.92,,,
30,92000,1310210,OUTRAS REMUNERACIÓNS. LABORAIS TEMPORAIS RELEVO/VACANTE,30,9,1,55045.68,,,
30,92000,1500000,ADMINISTRACIÓN XERAL. PRODUTIVIDADE,30,9,1,50000,,,
30,92000,1510000,ADMINISTRACIÓN XERAL. GRATIFICACIÓNS,30,9,1,30000,,,
30,92000,1520000,ADMÓN XERAL. CARREIRA PROFESIONAL/AVALIACIÓN DO DESEMPEÑO,30,9,1,144700,,,
30,92000,1600000,ADMINISTRACIÓN XERAL. FUNC. CARREIRA. SEGURIDADE SOCIAL,30,9,1,491567.16,,,
30,92000,1600010,SEGURIDADE SOCIAL. INTERINO COBERTURA VACANTE,30,9,1,109545.96,,,
30,92000,1600020,ADMÓN XERAL. FUNC. INTERINOS.ACUMULACIÓN TAREFAS. S. SOCIAL,30,9,1,10735.08,,,
30,92000,1600030,SEGURIDADE SOCIAL.,30,9,1,2286.47,,,
30,92000,1610800,ADMINISTRACIÓN XERAL. OUTRAS PRESTACIÓNS. PRIMAS XUBILACIÓN,30,9,1,185000,,,
30,92000,1620000,ADMINISTRACIÓN XERAL. PLAN DE FORMACIÓN,30,9,1,80000,,,
30,92000,1620200,ADMINISTRACIÓN XERAL. PLUS TRANSPORTE,30,9,1,2500,,,
30,92000,1620400,ADMINISTRACIÓN XERAL. FONDO ACCIÓN SOCIAL,30,9,1,450000,,,
30,92000,2020000,ADMINISTRACIÓN  XERAL. ARRENDAMENTOS EDIFICIOS E CONSTRUC,30,9,2,113317.06,,,
30,92000,2120000,ADMINISTRACIÓN  XERAL. REPARAC. MANTEN. EDIFICIOS E O.CONSTR,30,9,2,90000.01,,,
30,92000,2130000,"ADMINISTRACIÓN  XERAL. REPARAC. MANTEN, MAQUIN.,INSTA E UT",30,9,2,3144.69,,,
30,92000,2130001,"ADMINISTRACIÓN  XERAL. REPARAC. MANTEN, MAQUIN.,INSTA E UT",30,9,2,47923.51,,,
30,92000,2130002,"ADMÓN XERAL. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",30,9,2,2000,,,
30,92000,2140000,ADMINISTRACIÓN  XERAL. REPARAC. MANTEN. MATERIAL TRANSPORTE,30,9,2,58438.67,,,
30,92000,2160000,ADMINISTRACIÓN  XERAL. REPARAC. MANTEN. EQUIPOS PROC INF,30,9,2,114000,,,
30,92000,2200000,ADMINISTRACIÓN  XERAL. MATERIAL DE OFICINA ORD NON INVENTAR,30,9,2,67813.67,,,
30,92000,2200100,"ADMINISTRACIÓN  XERAL. PRENSA, REVISTAS E OUTRAS PUBLICAC",30,9,2,1500,,,
30,92000,2210300,ADMINISTRACIÓN  XERAL. COMBUSTIBLES E CARBURANTES,30,9,2,102850,,,
30,92000,2210301,ADMINISTRACIÓN XERAL.  COMBUSTIBLES E CARBURANTES.,30,9,2,20000,,,
30,92000,2210400,ADMINISTRACIÓN  XERAL. VESTIARIO,30,9,2,4000,,,
30,92000,2210600,ADMINISTRACIÓN XERAL.PRODUTOS FARMACÉUTICOS E MAT. SANITARIO,30,9,2,50000,,,
30,92000,2220100,ADMINISTRACIÓN  XERAL. CORREO  E SERVIZOS URXENTES,30,9,2,350000,,,
30,92000,2240100,ADMINISTRACIÓN  XERAL. PRIMAS DE SEGUROS. PARQUE MÓBIL,30,9,2,32032.89,,,
30,92000,2240200,ADMINISTRACIÓN XERAL. PRIMAS DE SEGUROS.,30,9,2,240000,,,
30,92000,2240300,ADMÓN XERAL. PRIMAS DE SEGUROS. SEG.ACCIDENTES EMPREG PUBL,30,9,2,12500,,,
30,92000,2250100,ADMINISTRACIÓN  XERAL. TRIBUTOS DAS CCAA,30,9,2,4000,,,
30,92000,2250200,ADMINISTRACIÓN  XERAL. TRIBUTOS DAS ENTIDADES LOCAIS,30,9,2,12000,,,
30,92000,2260300,ADMINISTRACIÓN  XERAL. PUBLICACIÓNS EN DIARIOS OFICIAIS,30,9,2,27600,,,
30,92000,2260400,"ADMINISTRACIÓN XERAL. XURÍDICOS, CONTENCIOSOS.",30,9,2,25000,,,
30,92000,2260700,ADMINISTRACIÓN XRAL. OPOSICIÓNS E PROBAS SELECTIVAS,30,9,2,20000,,,
30,92000,2269900,ADMINISTRACIÓN XERAL. OUTROS GASTOS DIVERSOS,30,9,2,3000,,,
30,92000,2269901,ADMINISTRACIÓN XERAL. OTROS GASTOS DIVERSOS.,30,9,2,15000,,,
30,92000,2270000,ADMINISTRACIÓN XERAL. LIMPEZA E ASEO.,30,9,2,666931.18,,,
30,92000,2270100,ADMINISTRACIÓN XERAL. SEGURIDADE,30,9,2,6400,,,
30,92000,2270600,ADMINISTRACIÓN XERAL. ESTUDOS E TRABALLOS TÉCNICOS.,30,9,2,115000,,,
30,92000,2279900,ADMINISTRACIÓN  XERAL.  OUTROS TRABALLOS REALIZADOS POR EEP,30,9,2,22000,,,
30,92000,2279901,ADMINISTRACIÓN XERAL.OUTROS TRAB REALIZADOS POR OUTRAS EEPP,30,9,2,85833.33,,,
30,92000,2301000,ADMÓN XERAL. AXUDAS CUSTE PERSOAL NON DIRECTIVO,30,9,2,2000,,,
30,92000,2302000,ADMINISTRACIÓN  XERAL. DIETAS PERSOAL NON DIRECTIVO,30,9,2,10000,,,
30,92000,2311000,ADMINISTRACION XERAL. LOCOMOCIÓN. DO PERSOAL DIRECTIVO.,30,9,2,5000,,,
30,92000,2312000,ADMINISTRACIÓN  XERAL. LOCOMOCIÓN PERSOAL NON DIRECTIVO,30,9,2,20000,,,
30,92000,2330000,ADMÓN  XERAL. OUTRAS INDEMNIZACIÓNS. TRIBUNAIS OPOSICIÓNS,30,9,2,10000,,,
30,92000,2332000,ADMÓN  XERAL. OUT INDEMNIZACIÓNS. ASIST A TRIBUN E ORG COLEX,30,9,2,10000,,,
30,92000,3520000,ADMINISTRACIÓN  XERAL. XUROS DE MORA,30,9,3,85000,,,
30,92000,3520001,ADMINISTRACIÓN  XERAL. XUROS DE MORA,30,9,3,100000,,,
30,92000,6240000,ADMINISTRACIÓN  XERAL. ELEMENTOS DE TRANSPORTE,30,9,6,132000,,,
30,92000,6250000,ADMINISTRACIÓN  XERAL. MOBILIARIO,30,9,6,50000,,,
30,92000,8300000,ADMINISTRACIÓN  XERAL. ANTICIPOS DE PAGAS O PERSOAL,30,9,8,65000,,,
30,92001,1200000,INFORMATICA E REFORMA ADMTVA. FUNC. CARREIRA. SOLDOS SUBG A1,30,9,1,37691.88,,,
30,92001,1200110,SOLDOS DO GRUPO A2.,30,9,1,46901.16,,,
30,92001,1200120,INFOR E REFORMA ADMTVA. FUNC. INTERINOS. PROG ESPECÍFICOS A2,30,9,1,15693.72,,,
30,92001,1200300,INFORMATICA E REFORMA ADMTVA. FUNC. CARREIRA. SOLDOS SUB C1.,30,9,1,49923.96,,,
30,92001,1200600,INFORMATICA E REFORMA ADMTVA. FUNC. CARREIRA. TRIENIOS,30,9,1,20234.52,,,
30,92001,1200610,INFORMÁTICA.RETRIBUCIÓNS BÁSICAS FUNCIONARIOS. TRIENIOS.,30,9,1,1399.68,,,
30,92001,1200620,INFORMÁTICA.FUNC. INTERINOS. PROGRAMA. TRIENIOS,30,9,1,3266.16,,,
30,92001,1210000,INFORMATICA E REFORMA ADMTVA. FUNC. CARREIRA. COMPL  DESTINO,30,9,1,48653.76,,,
30,92001,1210010,FUNC. INTERINOS VACANTES. COMP DESTINO,30,9,1,20916.84,,,
30,92001,1210020,INF E REFORMA ADM. FUNC. INTERINOS. PROG ESPECÍF. C. DESTINO,30,9,1,5291.64,,,
30,92001,1210100,INFORMATICA E REFORMA ADM. FUNC. CARREIRA. COMPL ESPECÍFICO,30,9,1,133869.72,,,
30,92001,1210110,FUNC. INTERNIOS VACANTES. COMP ESPECÍFIC,30,9,1,62222.52,,,
30,92001,1210120,INFOR E REFORMA ADM- FUNC. INTERINOS. PROG ESPEC. C. ESPECÍF,30,9,1,13250.52,,,
30,92001,1250000,INFORMÁTICA.PERSONAL FUNCIONARIO. PROMOCIÓN INTERNA,30,9,1,22000,,,
30,92001,1300000,INFORMÁTICA. LAB FIXOS.RETRIBUCIONS BÁSICAS.,30,9,1,16115.88,,,
30,92001,1300200,INFORMÁTICA. LAB FIXOS.RETRIBUCIONS COMPLEMENTARIAS,30,9,1,18334.32,,,
30,92001,1520000,INFORMÁTICA.OUTROS INCENTIVOS AO RENDEMENTO.,30,9,1,12500,,,
30,92001,1600000,INFORMATICA E REFORMA ADMTVA. FUNC. CARREIRA. SEG SOCIAL,30,9,1,75862.56,,,
30,92001,1600010,SEGURIDADE SOCIAL.,30,9,1,41009.64,,,
30,92001,1600020,INF E REFORMA ADM. FUNC. INTERINOS. PROG ESPECÍF. S. SOCIAL,30,9,1,12386.28,,,
30,92001,2130000,"INFORMÁTICA.REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",30,9,2,1020,,,
30,92001,2160000,INFORMÁTICA.REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,30,9,2,20200,,,
30,92001,2200000,INFORMÁTICA. MAT ORDINARIO NON INVENTARIABLE.,30,9,2,2500,,,
30,92001,2200100,"INFORMÁTICA.PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICACIÓNS",30,9,2,50622.25,,,
30,92001,2200200,INFORMÁTICA.MATERIAL INFORMÁTICO NON INVENTARIABLE.,30,9,2,19398.28,,,
30,92001,2260200,EDUSI.PUBLICIDADE  E PROPAGANDA.,30,9,2,1020,,,
30,92001,2269900,INFORMÁTICA.OUTROS GASTOS DIVERSOS,30,9,2,7795,,,
30,92001,2270600,INFORMÁTICA.ESTUDOS E TRABALLOS TÉCNICOS.,30,9,2,252704,,,
30,92001,2270601,INFORMÁTICA.ESTUDOS E TRABALLOS TÉCNICOS.,30,9,2,145000,,,
30,92001,2270602,INFORMÁTICA. ESTUDOS E TRABALLOS TÉCNICOS,30,9,2,209324.04,,,
30,92001,2279900,INFORMÁTICA. OUTROS TRAB REALIZ POR OUTRAS EMPR E PROFES.,30,9,2,404917.18,,,
30,92001,2279901,INFORMÁTICA. OUTROS TRAB REALIZ POR OUTRAS EMPR E PROFES.,30,9,2,25374.91,,,
30,92001,2279902,INFORMÁTICA. OUTROS TRAB REALIZ POR OUTRAS EMPR E PROFES.,30,9,2,44251.86,,,
30,92001,2279903,INFORMÁTICA. OUTROS TRAB REALIZ POR OUTRAS EMPR E PROFES.,30,9,2,150000,,,
30,92001,6260001,INFORMÁTICA. EQUIPOS PARA PROCESOS DE INFORMACIÓN,30,9,6,35839.93,,,
30,92001,6260002,INFORMÁTICA. EQUIPOS PARA PROCESOS DE INFORMACION,30,9,6,95000,,,
