#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
100,92000,20400,ADMON.XERAL.ARRENDAMENTO MATERIAL DE TRANSPORTE,100,9,2,40000,0,40000,36849.84
100,92000,21000,ADMON.XERAL.REPARAC. MANTEM. E CONSERVAC. INFRAESTR.,100,9,2,0,16073.45,16073.45,29731.37
100,92000,21200,ADMON.XERAL.REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,100,9,2,68000,0,68000,33993.52
100,92000,21300,"ADMON.XERALEPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",100,9,2,700,0,700,3146.44
100,92000,21400,ADMON.XERAL.REPARAC. MANTEM. MATERIAL TRANSPORTE,100,9,2,26265,0,26265,27957.24
100,92000,21401,"ADMON.XERAL.REPARAC, MTO E CONSERVAC.MAT.TRANSPORTE.CONTRATO",100,9,2,125731.01,0,125731.01,69246.34
100,92000,21500,ADMON.XERAL.REPARAC. MANTEM. E CONSERV. MOBILIARIO,100,9,2,0,0,0,0
100,92000,22000,ADMON.XERAL.CONTRATO MATERIAL DE OFICINA,100,9,2,118450,0,118450,45750.99
100,92000,22001,"ADMON.XERAL.PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICACIONS.",100,9,2,13323.75,0,13323.75,8753.53
100,92000,22010,ADMON.XERAL.OUTRO MATERIAL DE OFICINA,100,9,2,5567.64,0,5567.64,16587.06
100,92000,22100,ADMON.XERAL.SUMINISTROS.ENERXÍA ELÉCTRICA.,100,9,2,353000,0,353000,241964.21
100,92000,22103,ADMON.XERAL.COMBUSTIBLES E CARBURANTES.,100,9,2,120000,0,120000,143730.75
100,92000,22104,ADMON.XERAL.VESTIARIO.,100,9,2,14207.75,0,14207.75,20144.79
100,92000,22110,ADMON.XERAL.PRODUCTOS LIMPEZA E ASEO.,100,9,2,3750,0,3750,425.68
100,92000,22190,ADMON XERAL. SUBMINISTROS. RECOÑEC. EXTRAXUDICIAL CRÉDITOS,100,9,2,3845.58,0,3845.58,0
100,92000,22200,ADMON.XERAL.TELEFONICAS.,100,9,2,306485.85,0,306485.85,255708.13
100,92000,22201,ADMON.XERAL.CORREO E SERVIZOS URXENTES.,100,9,2,239139,0,239139,377324.51
100,92000,22400,ADMON.XERAL.PRIMAS DE SEGUROS,100,9,2,255000,0,255000,203252.68
100,92000,22602,ADMON.XERAL.PUBLICIDADE E PROPAGANDA.,100,9,2,32130,0,32130,13804.86
100,92000,22603,ADMON.XERAL.PUBLICACIÓN EN DIARIOS OFICIAISS.,100,9,2,32130,0,32130,5286.97
100,92000,22604,ADMON.XERAL.GASTOS XURIDICOS.,100,9,2,108147.37,0,108147.37,293573.23
100,92000,22611,ADMON.XERALINDEMNIZACIONS,100,9,2,57765.72,0,57765.72,55212.85
100,92000,22612,ADMON.XERAL.PREVENCION RISCOS LABORAIS,100,9,2,39100,0,39100,7179.43
100,92000,22690,ADMON XERAL. G. DIVERSOS. RECOÑECMTO EXTRAX. CRÉDITOS,100,9,2,5737.9,0,5737.9,0
100,92000,22699,ADMON.XERAL. GASTOS DIVERSOS,100,9,2,50560.13,0,50560.13,22931.72
100,92000,22700,ADMON.XERAL.TRABALLOS REALIZADOS OUTRAS EMP.LIMPEZA E ASEO.,100,9,2,686738.24,0,686738.24,719111.8
100,92000,22706,ADMON.XERAL.PREVECNION RISCOS LABORAIS.,100,9,2,77957.4,0,77957.4,76696.52
100,92000,22709,ADMON.XERAL.CONSERVACION E MANTEMENTO INSTALACIONS.,100,9,2,25524,0,25524,26924.45
100,92000,22710,ADMON.XERAL.ESTUDIOS E TRABALLOS TECNICOS.OUTROS.,100,9,2,2586.55,0,2586.55,2950
100,92000,22711,ADMON.XERAL.ASESORIA XURIDICA,100,9,2,103000,0,103000,61430.78
100,92000,22712,ADMON.XERAL.TRABALL.REALIZ. OUTRAS EMP. OUTRAS REPARACIÓNS,100,9,2,19285.64,0,19285.64,0
100,92000,23020,ADMON.XERAL.DIETAS DO PERSOAL NON DIRECTIVO.,100,9,2,17212.5,0,17212.5,3706.88
100,92000,23120,ADMON.XERAL.LOCOMOCION DO PERSOAL NON DIRECTIVO.,100,9,2,12450.38,0,12450.38,5252.56
100,92000,23300,OUTRAS INDEMNIZACIÓNS.TRIBUNAIS OPOSICIONS.,100,9,2,70000,0,70000,535.44
100,92000,62200,ADMINISTRACION XERAL.EDIFICIOS E OUTRAS CONSTRUCCIONS,100,9,6,0,83.8,83.8,0
100,92000,62300,"ADMON. XERAL. MAQUINARIA, INSTALACIÓNS E UTILLAXE",100,9,6,24000,35712.04,59712.04,54300.47
100,92000,62400,ADMON. XERAL. MATERIAL DE TRANSPORTE,100,9,6,16500,0,16500,14216.82
100,92000,62500,ADMINISTRACION XERAL.MOBILIARIO,100,9,6,0,89426.92,89426.92,14836.57
100,92000,83000,ADMINISTRACIÓN XERAL. ANTICIPOS DE PAGAS AO PERSOAL,100,9,8,110000,0,110000,85027.42
100,92001,12006,ADMON XERAL INFORMÁTICA.RETRIB.BÁSICAS FUNCIONARIOS.TRIENIOS,100,9,1,11388,0,11388,11929.67
100,92001,12010,INFORMÁTICA. RETRIBUCIÓNS BÁSICAS DE FUNCIONARIOS,100,9,1,113312.48,0,113312.48,112128.68
100,92001,12100,INFORMÁTICA. COMPLEMENTO DE DESTINO DE FUNCIONARIOS,100,9,1,51202.56,0,51202.56,50530.03
100,92001,12101,INFORMÁTICA. COMPLEMENTO ESPECÍFICO DE FUNCIONARIOS,100,9,1,128962.32,0,128962.32,129105.97
100,92001,16000,INFORMÁTICA. SEGURIDADE SOCIAL,100,9,1,72624.72,0,72624.72,74667.15
100,92001,21300,"INFORMATICA. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",100,9,2,0,0,0,6951.65
100,92001,21600,INFORMATICA.REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,100,9,2,6375,0,6375,6000
100,92001,22001,"INFORMATICA.PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES.",100,9,2,0,0,0,46.75
100,92001,22002,INFORMATICA.MATERIAL INFORMÁTICO NO INVENTARIABLE.,100,9,2,39160.1,0,39160.1,41592.47
100,92001,22699,INFORMATICA. GASTOS DIVERSOS,100,9,2,7425,0,7425,5704.81
100,92001,22706,INFORMATICA.ESTUDIOS E TRABALLOS TÉCNICOS.CAU,100,9,2,116000,0,116000,113210.05
100,92001,22709,INFORMATICA.MANTEMENTO PROGRAMAS E OUTROS.,100,9,2,241860.63,0,241860.63,182687.28
100,92001,22710,INFORMATICA.ESTUDIOS E TRABALLOS TECNICOS.OUTROS.,100,9,2,5389,0,5389,5388.99
100,92001,22711,INFORMATICA.DESENVOLVEMENTO PAXINA WEB DO CONCELLO.,100,9,2,29424.83,0,29424.83,0
100,92001,62600,INFORMÁTICA. EQUIPOS PRA PROCESOS DE INFORMACION,100,9,6,150000,1023.35,151023.35,66608.27
100,92001,64100,INFORMATICA. GASTOS EN APLICACIÓNS INFORMÁTICAS,100,9,6,0,0,0,69007.81
100,92401,22605,GASTOS ELECTORAIS,100,9,2,0,0,0,22409.39
100,92500,12006,INFORMACIÓN. RETRIB. BÁSICAS FUNCIONARIOS. TRIENIOS,100,9,1,19909.08,0,19909.08,20092.35
100,92500,12010,INFORMACIÓN. RETRIBUCIÓNS BÁSICAS DE FUNCIONARIOS,100,9,1,109795.9,0,109795.9,109493.08
100,92500,12100,INFORMACIÓN. COMPLEMENTO DE DESTINO DE FUNCIONARIOS,100,9,1,42203.88,0,42203.88,41953.84
100,92500,12101,INFORMACIÓN. COMPLEMENTO ESPECÍFICO DE FUNCIONARIOS,100,9,1,94091.52,0,94091.52,94864.91
100,92500,16000,INFORMACIÓN. SEGURIDADE SOCIAL,100,9,1,79647.48,0,79647.48,82620.89
100,92500,21300,"INFORMACION.REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",100,9,2,0,0,0,28.37
100,92501,22602,COMUNICACION.ARQUIVO FOTOGRAFICO.,100,9,2,48616,0,48616,48162.36
100,93200,22706,ADMON.FINANCIERA.ESTUDIOS E TRABALLOS TEC.INFRACC.TRAFICO.,100,9,2,404000,50176.11,454176.11,454176.11
100,93200,22798,ADMON.FINANCIEIRA.ESTUDIOS E TRABALLOS OT.EMP.INSPECCION ING,100,9,2,102300,203311.42,305611.42,323854.18
100,93300,62200,XESTIÓN DO PATRIMONIO.EDIFICIOS E OUTRAS CONSTRUCCIONS,100,9,6,0,37659.61,37659.61,0
100,93300,63200,XESTIÓN PATRI.INVERSION. REPOSICION EDIFICIOS E CONSTRUCCION,100,9,6,0,8390.13,8390.13,0
100,93400,35900,XUROS A PARTICULARES. OUTROS GASTOS FINANCEIROS,100,9,3,196000,0,196000,66925.3
100,93400,35901,OUTROS GASTOS FINANCEIROS. OUTROS XUROS,100,9,3,4000,0,4000,201.42
100,93500,22706,XESTION DE PATRIMONIO.VALORACION INVENTARIO.,100,9,2,28900,0,28900,0
100,93900,12006,ADMON FINANCEIRA. RETRIB. BÁSICAS FUNCIONARIOS. TRIENIOS,100,9,1,63238.08,0,63238.08,67364.73
100,93900,12010,ADMON. FINANCEIRA. RETRIBUCIÓNS BÁSICAS DE FUNCIONARIOS,100,9,1,455637.76,0,455637.76,449416.55
100,93900,12100,ADMON. FINANCEIRA. COMPLEMENTO DE DESTINO DE FUNCIONARIOS,100,9,1,204569.28,0,204569.28,201249.3
100,93900,12101,ADMON. FINANCEIRA. COMPLEMENTO ESPECÍFICO DE FUNCIONARIOS,100,9,1,486932.52,0,486932.52,488490.42
100,93900,13000,ADMON. FINANCEIRA. RETRIBUCIÓNS BÁSICAS PERSOAL LABORAL FIXO,100,9,1,167362.26,0,167362.26,155392.59
100,93900,13002,ADMON. FINANCEIRA. RETRIB. COMPLEMENT. PERSOAL LABORAL FIXO,100,9,1,169311.96,0,169311.96,173315.64
100,93900,16000,ADMON. FINANCEIRA. S. SOCIAL FUNCIONARIOS E LABORAIS FIXOS,100,9,1,402000.96,0,402000.96,390310.24
100,93900,16400,ADMON.FINANCEIRA.COMPLEMENTO FAMILIAR DE PERSOAL FUNCIONARIO,100,9,1,2400,0,2400,2340
100,93900,20200,O.A.FACENDA.ARRENDAMENTOS EDIFICIOS E OUTRAS CONSTR.,100,9,2,41500,0,41500,42038.21
100,93900,21300,"O.A.FACENDA.REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",100,9,2,0,0,0,311.43
100,93900,22001,"O.A.FACENDA.PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICACIONS.",100,9,2,2422.5,0,2422.5,3000.29
100,93900,22698,O.A.FACENDA.GASTOS DIVERSOS. ACTIVIDADES,100,9,2,0,0,0,0
100,93900,22706,O.A.FACENDA.ESTUDIOS E TRABALLOS TÉCNICOS.MANT.CATASTRO.,100,9,2,235745.69,0,235745.69,133942.85
100,93900,22710,O.A.FACENDA.ESTUDIOS E TRABALLOS TECNICOS.OUTROS.,100,9,2,92449.66,0,92449.66,4786.08
110,24100,13100,EMPREGO. RETRIBUCIONS PERSOAL LABORAL TEMPORAL,110,2,1,0,134248.04,134248.04,114721.33
110,24100,16000,EMPREGO.SEGURIDADE SOCIAL,110,2,1,0,47407.92,47407.92,39371.85
110,24100,21300,"EMPREGO.REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",110,2,2,0,0,0,3324.91
110,24100,22103,EMPREGO. COMBUSTIBLES Y CARBURANTES.,110,2,2,0,0,0,152.98
110,24100,22690,EMPREGO.OUTR G DIVERSOS. RECOÑECEMENT EXTRAXUDICIAL CRÉDITOS,110,2,2,171.68,0,171.68,0
110,24100,22696,"EMPREGO.ESCOLA OBRADOIRO """"COMPOSTELA DIXITAL""""",110,2,2,20000,0,20000,0
110,24100,22697,EMPREGO.PROXECTO PERSOA E PACTO APORTAC.MUNICP.,110,2,2,11831.76,47327.03,59158.79,58265.94
110,24100,22698,EMPREGO. ACTIVIDADES,110,2,2,271044.38,497778.49,768822.87,552312.96
110,24100,22699,EMPREGO.OTROS GASTOS DIVERSOS,110,2,2,0,0,0,3298.1
110,24100,22700,EMPREGO.LIMPIEZA Y ASEO.,110,2,2,0,0,0,3310.9
110,24100,22706,EMPREGO. ESTUDIOS Y TRABAJOS TÉCNICOS. URBAN,110,2,2,80000,0,80000,0
110,24100,62200,EMPREGO.EDIFICIOS E OUTRAS CONSTRUCCIONS,110,2,6,0,31719.19,31719.19,0
110,24100,62500,EMPREGO.MOBILIARIO,110,2,6,0,200000,200000,170457.63
110,43100,22698,COMERCIO. ACTIVIDADES,110,4,2,67644.06,-20000,47644.06,54350.19
110,43100,22699,COMERCIO. GASTOS DIVERSOS,110,4,2,17212.5,0,17212.5,4416
110,43100,22706,COMERCIO. ESTUDIOS E TRABALLOS TÉCNICOS.URBAN,110,4,2,50000,0,50000,24170.02
110,43100,48901,COMERCIO. OUTRAS TRANSFERENCIAS,110,4,4,44752.5,20000,64752.5,56571.43
110,43200,21000,REPARAC. MANTEM. E CONSERVAC. INFRAESTR.,110,4,2,0,23658.6,23658.6,0
110,43200,44900,TURISMO. APORTACIÓNS A SOCIEDADES MERCANTÍS MUNICIPAIS,110,4,4,819315,0,819315,819315
110,43200,47900,ORDENACION E PROMOCION TURISTICA.O.TRANSF.CORR.A EMPRESAS PR,110,4,4,0,70000,70000,70000
110,43300,12006,PROMOCIÓN ECONÓMICA. RETRIB. BÁSICAS FUNCIONARIOS. TRIENIOS,110,4,1,2259.24,0,2259.24,2867.34
110,43300,12010,PROMOCIÓN ECONÓMICA. RETRIBUCIÓNS BÁSICAS DE FUNCIONARIOS,110,4,1,45791.14,0,45791.14,38943.37
110,43300,12100,PROMOCIÓN ECONÓMICA. COMPLEMENTO DE DESTINO DE FUNCIONARIOS,110,4,1,16435.32,0,16435.32,14068.04
110,43300,12101,PROMOCIÓN ECONÓMICA. COMPLEMENTO ESPECÍFICO DE FUNCIONARIOS,110,4,1,40768.32,0,40768.32,36588.77
110,43300,13000,PROMOCIÓN ECONÓMICA. RETRIB. BÁSICAS PERSOAL LABORAL FIXO,110,4,1,61074.3,0,61074.3,49339.75
110,43300,13002,PROMOCIÓN ECONÓMICA. RETRIB.COMPLEMENT. PERSOAL LABORAL FIXO,110,4,1,69950.4,0,69950.4,81622.31
110,43300,13100,PROMOCIÓN ECONÓMICA. RETRIB.BÁSICAS PERSOAL LABORAL TEMPORAL,110,4,1,15365.84,0,15365.84,15008.01
110,43300,13101,PROMOCION ECONOMICA.RETRIBUCIONS PERSOAL LABORAL EVENTUAL,110,4,1,0,51.24,51.24,0
110,43300,13102,PROMOCIÓN ECONÓMICA. RETRIB. COMPL. PERSOAL LABORAL TEMPORAL,110,4,1,14931.96,0,14931.96,15285.94
110,43300,16000,PROMOCIÓN ECONÓMIC. S.SOCIAL FUNC. E LABORAIS FIXOS E TEMPOR,110,4,1,77993.16,0.08,77993.24,55749.96
110,43300,21300,"PROMOC.ECON.REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",110,4,2,828.75,0,828.75,1432.4
110,43300,22001,"PROMOC.ECON.PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICACIONS.",110,4,2,605.63,0,605.63,295
110,43300,22109,PROMOC.ECON.MATERIAL VARIO,110,4,2,621.56,0,621.56,0
110,43300,22611,PROMOC.ECON.INDEMNIZACIONS,110,4,2,0,0,0,0
110,43300,22612,PROMOC.ECON.OUTROS GASTOS DIVERSOS.,110,4,2,0,6635.74,6635.74,3412.56
110,43300,22698,PROMOC.ECON.. ACTIVIDADES,110,4,2,188530.88,-46515,142015.88,128905.81
110,43300,22706,PROMOCIÓN ECONÓMICA..ESTUDIOS E TRABALLOS TÉCNICOS.URBAN,110,4,2,250000,0,250000,0
110,43300,22710,PROMOCION ECON. ESTUDIOS E TRABALLOS TECNICOS.,110,4,2,48768.75,0,48768.75,0
110,43300,44900,PROMOCIÓN ECONÓMICA. APORTACIÓN A SOCIEDADES MERCANTÍS MPAIS,110,4,4,29750,0,29750,20609
110,43300,48901,PROMOCIÓN ECONÓMICA. OUTRAS TRANSFERENCIAS NON NOMINATIVAS,110,4,4,37485,46515,84000,83117.09
110,92300,22699,ESTADISTICA.OTROS GASTOS DIVERSOS,110,9,2,26392.5,0,26392.5,6299.29
120,33402,22698,NORMALIZACION LINGUISTICA. ACTIVIDADES,120,3,2,42236.72,-5000,37236.72,28560.22
120,33402,22699,NORMALIZACION LINGUISTICA.GASTOS DIVERSOS,120,3,2,6500.59,0,6500.59,784.79
120,33402,48900,NORMALIZACIÓN LINGÜÍSTICA. TRANSFERENCIAS NOMINATIVAS,120,3,4,9290,0,9290,8135
120,92402,12006,RELACIÓNS VECIÑAIS. RETRIB. BÁSICAS FUNCIONARIOS. TRIENIOS,120,9,1,3612.72,342.37,3955.09,4217.85
120,92402,12010,RELACIÓNS VECIÑAIS. RETRIBUCIÓNS BÁSICAS DE FUNCIONARIOS,120,9,1,25334.58,353.68,25688.26,25425.5
120,92402,12100,RELACIÓNS VECIÑAIS. COMPLEMENTO DE DESTINO DE FUNCIONARIOS,120,9,1,10013.88,0,10013.88,10013.88
120,92402,12101,RELACIÓNS VECIÑAIS. COMPLEMENTO ESPECÍFICO DE FUNCIONARIOS,120,9,1,21330.84,0,21330.84,21330.84
120,92402,13100,RELACIONS VECIÑAIS.RETRIBUCIONS PERSOAL LABORAL TEMPORAL,120,9,1,0,39583.99,39583.99,34675.2
120,92402,16000,RELACIÓNS VECIÑAIS. SEGURIDADE SOCIAL,120,9,1,19198.92,15554.54,34753.46,26583.32
120,92402,21300,"RELACIONS VECIÑAIS.REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",120,9,2,622.2,0,622.2,4403.17
120,92402,22000,RELACIONS VECIÑAIS.ORDINARIO NO INVENTARIABLE.,120,9,2,0,0,0,0
120,92402,22698,RELACIONS VECIÑAIS. ACTIVIDADES,120,9,2,39323.44,0,39323.44,22806.93
120,92402,22699,RELACIONS VECIÑAIS.GASTOS DIVERSOS,120,9,2,28658.22,0,28658.22,17081.2
120,92402,22700,RELACIÓNS VECIÑAIS. LIMPIEZA Y ASEO.,120,9,2,28320,0,28320,23429.07
120,92402,22707,RELACIONS VECIÑAIS.TRABALLOS POR OUTRAS EMPRESAS.,120,9,2,13606.25,0,13606.25,12999.99
120,92402,22709,PARTICIPACIÓN CIDADÁ.CONSERVACION E MANTEMENTO,120,9,2,0,0,0,5192
120,92402,48901,RELACIÓNS VECIÑAIS. OUTRAS TRANSFERENCIAS NON NOMINATIVAS,120,9,4,55250,0,55250,53691.87
120,92402,62200,RELACIÓNS VECIÑAIS. INVERSIÓN NOVA EN EDIF. E O.CONSTRUCIÓNS,120,9,6,200000,0,200000,0
120,92402,62500,RELACIONS VECIÑAIS.MOBILIARIO,120,9,6,0,4034.76,4034.76,0
130,15900,22699,O.A. URBANISMO. GASTOS DIVERSOS,130,1,2,0,117880,117880,0
130,15900,60900,O.A. URBANISMO. OBRAS DE INVERSIONS,130,1,6,0,585000,585000,0
130,15900,78000,"OUTRAS ACTUA URB, TRANS. DE CAPITAL A FAMILIAS E I.S.F.L.",130,1,7,0,2403000,2403000,139328.79
130,33601,12006,PROT.PATR.CASCO HISTO. RETRIB.BÁSICAS FUNCIONARIOS. TRIENIOS,130,3,1,8766.96,0,8766.96,10404.6
130,33601,12010,PROT.PATR.CASCO HISTOR. RETRIBUCIÓNS BÁSICAS DE FUNCIONARIOS,130,3,1,183517.46,0,183517.46,174309.61
130,33601,12100,PROT.PATR.CASCO HISTORCOMPLEMENTO DE DESTINO DE FUNCIONARIOS,130,3,1,70522.8,0,70522.8,66758.84
130,33601,12101,PROT.PATR.CASCO HISTO.COMPLEMENTO ESPECÍFICO DE FUNCIONARIOS,130,3,1,180038.52,0,180038.52,187341.83
130,33601,13000,PROT.PATR.CASCO HISTOR. RETRIB. BÁSICAS PERSOAL LABORAL FIXO,130,3,1,32981.72,0,32981.72,32890.1
130,33601,13002,PROT.PATR.CASCO HISTO. RETRIB. COMPLEM. PERSOAL LABORAL FIXO,130,3,1,40051.8,0,40051.8,39940.55
130,33601,16000,PROT.PATR.CASCO HISTORICO. SEGURIDADE SOCIAL,130,3,1,132915.12,0,132915.12,129877.98
130,33601,21000,PROT.PATR.CASCO HISTORICO.REPAR. MANTEM. E CONSER.INFRAESTR.,130,3,2,63750,-10000,53750,52999.99
130,33601,21600,PROT.PATRIM. E CASCO HISTORICO.XESTION EXPLOTACION WIMAX.,130,3,2,19364,0,19364,18880
130,33601,22698,PROT.PATRIM.E CASCO HISTORICO. ACTIVIDADES,130,3,2,44765.3,80000,124765.3,76805.29
130,33601,22699,PROT.PATRIM.E CASCO HISTORICO.OTROS GASTOS DIVERSOS,130,3,2,0,35400,35400,7598.97
130,33601,48901,PROTC PATRIM HCO E A. TRANSFERENCIAS NON NOMINATIVAS,130,3,4,55250,0,55250,0
130,33601,60900,PROTC PATRIM HCO E A. OBRAS DE INVERSIONS NOVAS,130,3,6,0,1050877.94,1050877.94,155140.05
130,33601,62600,PROT PATR HCO E CULTURAL.EQUIPOS PRA PROCESOS DE INFORMACION,130,3,6,0,13750.42,13750.42,0
130,33601,64001,PROTEC PATR HCO E CULTURAL.OUTRAS INVERSIONS EN PROXECTOS,130,3,6,0,27033.88,27033.88,0
130,33601,78000,PROT PATRIM HCO E.TRANSF. DE CAPITAL A FAMILIAS E I.S.F.L.,130,3,7,0,1140481.98,1140481.98,630628.4
130,92402,62200,RELACIONS VECIÑAIS.EDIFICIOS E OUTRAS CONSTRUCCIONS,130,9,6,0,85840,85840,0
140,23100,48001,ACCIÓN SOCIAL. SUBV. CTES. A INST. SEN FINS DE LUCRO.URBAN,140,2,4,100000,0,100000,100000
140,23101,13000,UMAD. RETRIBUCIÓNS BÁSICAS PERSOAL LABORAL FIXO,140,2,1,278837.48,0,278837.48,263171.16
140,23101,13002,UMAD. RETRIBUCIÓNS COMPLEMENTARIAS PERSOAL LABORAL FIXO,140,2,1,318510.48,0,318510.48,319286.22
140,23101,13100,UMAD. RETRIBUCIÓNS BÁSICAS PERSOAL LABORAL TEMPORAL,140,2,1,10703.2,35958,46661.2,40710.35
140,23101,13102,UMAD. RETRIBUCIÓNS COMPLEMENTARIAS PERSOAL LABORAL TEMPORAL,140,2,1,12655.92,0,12655.92,6927.21
140,23101,16000,UMAD. SEGURIDADE SOCIAL PERSOAL LABORAL FIXO E TEMPORAL,140,2,1,180243.72,15374.46,195618.18,173366.71
140,23101,21200,UMAD.REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,140,2,2,0,0,0,426.52
140,23101,21300,"UMAD. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",140,2,2,2188.54,0,2188.54,3891.35
140,23101,22001,"UMAD.PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICACIONS.",140,2,2,1392.94,0,1392.94,80
140,23101,22103,UMAD.COMBUSTIBLES E CARBURANTES.,140,2,2,0,0,0,5419.87
140,23101,22104,UMAD.VESTIARIO.,140,2,2,0,0,0,0
140,23101,22105,UMAD.PRODUCTOS ALIMENTICIOS.,140,2,2,956.25,0,956.25,292.57
140,23101,22106,UMAD.PRODUCTOS FARMACÉUTICO.,140,2,2,3187.5,0,3187.5,1579.76
140,23101,22109,UMAD.MATERIAL VARIO,140,2,2,4781.25,0,4781.25,1531.88
140,23101,22698,UMAD. ACTIVIDADES,140,2,2,98515,0,98515,73699.97
140,23101,22699,UMAD.OTROS GASTOS DIVERSOS,140,2,2,0,0,0,0
140,23101,22701,UMAD.TRABALLOS REALIZADOS POR OUTRAS EMP.SEGURIDADE.,140,2,2,41990,0,41990,34322.97
140,23101,23020,UMAD.DIETAS DO PERSOAL NON DIRECTIVO.,140,2,2,0,0,0,0
140,23101,23120,UMAD.GASTOS LOCOMOCION DO PERSOAL NON DIRECTIVO.,140,2,2,0,0,0,0
140,23200,13000,MULLER. RETRIBUCIÓNS BÁSICAS PERSOAL LABORAL FIXO,140,2,1,31642.02,0,31642.02,31718.56
140,23200,13002,MULLER. RETRIBUCIÓNS COMPLEMENTARIAS PERSOAL LABORAL FIXO,140,2,1,36745.44,0,36745.44,36643.37
140,23200,13100,MULLER.RETRIBUCIÓNS PERSOAL LABORAL TEMPORAL,140,2,1,0,963.2,963.2,722.4
140,23200,16000,MULLER. SEGURIDADE SOCIAL PERSOAL LABORAL FIXO,140,2,1,20648.88,309.18,20958.06,21340.19
140,23200,22001,"MULLER.PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICACIONS.",140,2,2,1816.88,0,1816.88,0
140,23200,22698,MULLER.GASTOS DIVERSOS. ACTIVIDADES,140,2,2,54935,0,54935,51484.04
140,23200,22703,MULLER.CONTRATOS PRESTACION SERVIZOS,140,2,2,50000,0,50000,721.33
140,23200,48000,MULLER. ATENCIÓNS BENÉFICAS E ASISTENCIAS,140,2,4,17000,0,17000,17000
140,23200,48901,MULLER. TRANSFERENCIAS NON NOMINATIVAS,140,2,4,21250,0,21250,19986.48
140,23201,13000,EMIGRACIÓN/INMIGRACIÓN. RETRIB. BÁSICAS PERSOAL LABORAL FIXO,140,2,1,18403.58,0,18403.58,18403.58
140,23201,13002,EMIGRACIÓN/INMIGRACIÓN. RETRIB. COMPL. PERSOAL LABORAL FIXO,140,2,1,22003.32,0,22003.32,22003.32
140,23201,16000,EMIGRACIÓN/INMIGRACIÓN. S. SOCIAL PERSOAL LABORAL FIXO,140,2,1,11858.28,0,11858.28,11967.4
140,23201,22000,EMIGRACION E INMIGRACION.MATERIAL ORD. NO INVENTARIABLE.,140,2,2,100,0,100,0
140,23201,22699,EMIGRACION E INMIGRACION.GASTOS DIVERSOS,140,2,2,39950,0,39950,2707.45
140,23203,48000,BENESTAR SOCIAL.  ATENCIÓNS BENÉFICAS E ASISTENCIA,140,2,4,181101.03,0,181101.03,178391.95
140,23203,48001,BENESTAR SOCIAL. TRANSFERENCIAS NON NOMINATIVAS,140,2,4,230000,-1715.53,228284.47,146139.72
140,23300,22703,ATENCION A DEPENDENTES.CONTRATOS PRESTACION SERVIZOS,140,2,2,700059,0,700059,740470.69
140,23900,12006,O.A.SERVIZOS SOCIAIS. RETRIB.BÁSICAS FUNCIONARIOS. TRIENIOS,140,2,1,13536.84,0,13536.84,14558.17
140,23900,12010,O.A.SERVIZOS SOCIAIS. RETRIBUCIÓNS BÁSICAS DE FUNCIONARIOS,140,2,1,79428.34,0,79428.34,79245.22
140,23900,12100,O.A.SERVIZOS SOCIAIS. COMPLEMENTO DE DESTINO DE FUNCIONARIOS,140,2,1,33779.76,0,33779.76,34335.95
140,23900,12101,O.A.SERVIZOS SOCIAIS. COMPLEMENTO ESPECÍFICO DE FUNCIONARIOS,140,2,1,83487.96,0,83487.96,84754.76
140,23900,13000,O.A.SERVIZOS SOCIAIS. RETRIBUCIÓNS BÁSICAS PERS LABORAL FIXO,140,2,1,254973.94,0,254973.94,242372.76
140,23900,13002,O.A.SERVIZOS SOCIAIS. RETRIB. COMPLEMENT. PERS LABORAL FIXO,140,2,1,293532,0,293532,279377.18
140,23900,13100,O.A. SERVICIOS SOCIAIS.RETRIBUCIONS PERSOAL LABORAL EVENTUAL,140,2,1,0,133091.7,133091.7,111386.61
140,23900,16000,O.A.SERVIZOS SOCIAIS. S.SOCIAL FUNCIONARIOS E LABORAIS FIXOS,140,2,1,217408.8,44314.22,261723.02,257672.68
140,23900,21000,O.A. SERV SOC. REPARAC. MANTEM. E CONSERVAC. INFRAESTR.,140,2,2,0,0,0,14.91
