#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
30,92000,1210100,ADMINISTRACIÓN XERAL. FUNC. CARREIRA. COMPLEMENTO ESPECÍFICO,30,9,1,1105761.84,,,
30,92000,1210130,ADMINISTRACIÓN XERAL. FUNC. INTER.  ACUM TAREFAS. C. ESPECÍF,30,9,1,11475.8,,,
30,92000,1250000,ADMÓN XERAL. PROM.INTERNA.MODIF.RPT (CREAC POSTOS CONCURSO),30,9,1,650000,,,
30,92000,1250030,ADMÓN XERAL. FUNC. INTERINOS. ACUMULACIÓN TAREFAS E IT,30,9,1,336503.41,,,
30,92000,1300000,ADMINISTRACIÓN XERAL. LABORAIS FIXOS. RETRIBUCIÓNS BÁSICAS,30,9,1,360399.8,,,
30,92000,1300200,ADMÓN XERAL. LABORAIS FIXOS. OUTRAS REMUNER. COMPLEMENTAR.,30,9,1,231906.84,,,
30,92000,1301000,ADMINISTRACIÓN XERAL. SENTENZAS PERSOAL LABORAL,30,9,1,100000,,,
30,92000,1310000,ADMINISTRACIÓN XERAL. LABORAIS TEMP. RETRIB. BÁSICAS,30,9,1,13696.33,,,
30,92000,1310200,ADMINISTRACIÓN XERAL. LABORAIS TEMP. RETRIB. COMPLEMENTAR.,30,9,1,17814.46,,,
30,92000,1500000,ADMINISTRACIÓN XERAL. PRODUTIVIDADE,30,9,1,25502.05,,,
30,92000,1510000,ADMINISTRACIÓN XERAL. GRATIFICACIÓNS,30,9,1,30000,,,
30,92000,1520000,ADMÓN XERAL. CARREIRA PROFESIONAL/AVALIACIÓN DO DESEMPEÑO,30,9,1,100000,,,
30,92000,1600000,ADMINISTRACIÓN XERAL. FUNC. CARREIRA. SEGURIDADE SOCIAL,30,9,1,790591.94,,,
30,92000,1600020,ADMÓN XERAL. FUNC. INTERINOS.ACUMULACIÓN TAREFAS. S. SOCIAL,30,9,1,8728.2,,,
30,92000,1610800,ADMINISTRACIÓN XERAL. OUTRAS PRESTACIÓNS. PRIMAS XUBILACIÓN,30,9,1,200000,,,
30,92000,1620000,ADMINISTRACIÓN XERAL. PLAN DE FORMACIÓN,30,9,1,80000,,,
30,92000,1620200,ADMINISTRACIÓN XERAL. PLUS TRANSPORTE,30,9,1,4500,,,
30,92000,1620400,ADMINISTRACIÓN XERAL. FONDO ACCIÓN SOCIAL,30,9,1,450000,,,
30,92000,2020000,ADMINISTRACIÓN  XERAL. ARRENDAMENTOS EDIFICIOS E CONSTRUC,30,9,2,135459.55,,,
30,92000,2120000,ADMINISTRACIÓN  XERAL. REPARAC. MANTEN. EDIFICIOS E O.CONSTR,30,9,2,90000.01,,,
30,92000,2130000,"ADMINISTRACIÓN  XERAL. REPARAC. MANTEN, MAQUIN.,INSTA E UT",30,9,2,3144.69,,,
30,92000,2130001,"ADMINISTRACIÓN  XERAL. REPARAC. MANTEN, MAQUIN.,INSTA E UT",30,9,2,2000,,,
30,92000,2140000,ADMINISTRACIÓN  XERAL. REPARAC. MANTEN. MATERIAL TRANSPORTE,30,9,2,15000,,,
30,92000,2140001,ADMINISTRACIÓN  XERAL. REPARAC. MANTEN. MATERIAL TRANSPORTE,30,9,2,75000,,,
30,92000,2160000,ADMINISTRACIÓN  XERAL. REPARAC. MANTEN. EQUIPOS PROC INF,30,9,2,12000,,,
30,92000,2200000,ADMINISTRACIÓN  XERAL. MATERIAL DE OFICINA ORD NON INVENTAR,30,9,2,67813.67,,,
30,92000,2200100,"ADMINISTRACIÓN  XERAL. PRENSA, REVISTAS E OUTRAS PUBLICAC",30,9,2,1500,,,
30,92000,2210300,ADMINISTRACIÓN  XERAL. COMBUSTIBLES E CARBURANTES,30,9,2,100000,,,
30,92000,2210400,ADMINISTRACIÓN  XERAL. VESTIARIO,30,9,2,4000,,,
30,92000,2220100,ADMINISTRACIÓN  XERAL. CORREO  E SERVIZOS URXENTES,30,9,2,350000,,,
30,92000,2240100,ADMINISTRACIÓN  XERAL. PRIMAS DE SEGUROS. PARQUE MÓBIL,30,9,2,33703.77,,,
30,92000,2240300,ADMÓN XERAL. PRIMAS DE SEGUROS. SEG.ACCIDENTES EMPREG PUBL,30,9,2,20000,,,
30,92000,2250100,ADMINISTRACIÓN  XERAL. TRIBUTOS DAS CCAA,30,9,2,4000,,,
30,92000,2250200,ADMINISTRACIÓN  XERAL. TRIBUTOS DAS ENTIDADES LOCAIS,30,9,2,12000,,,
30,92000,2260300,ADMINISTRACIÓN  XERAL. PUBLICACIÓNS EN DIARIOS OFICIAIS,30,9,2,10000,,,
30,92000,2260700,ADMINISTRACIÓN XRAL. OPOSICIÓNS E PROBAS SELECTIVAS,30,9,2,20000,,,
30,92000,2269900,ADMINISTRACIÓN XERAL. OUTROS GASTOS DIVERSOS,30,9,2,3000,,,
30,92000,2269901,ADMINISTRACIÓN XERAL. OTROS GASTOS DIVERSOS.,30,9,2,15000,,,
30,92000,2270000,ADMINISTRACIÓN XERAL. LIMPEZA E ASEO.,30,9,2,631070.74,,,
30,92000,2270100,ADMINISTRACIÓN XERAL. SEGURIDADE,30,9,2,6400,,,
30,92000,2270500,ADMINISTRACIÓN XERAL. PROCESOS ELECTORAIS,30,9,2,17585.66,,,
30,92000,2270600,ADMINISTRACIÓN XERAL. ESTUDOS E TRABALLOS TÉCNICOS.,30,9,2,115000,,,
30,92000,2279900,ADMINISTRACIÓN  XERAL.  OUTROS TRABALLOS REALIZADOS POR EEP,30,9,2,22000,,,
30,92000,2301000,ADMÓN XERAL. AXUDAS CUSTE PERSOAL NON DIRECTIVO,30,9,2,2000,,,
30,92000,2302000,ADMINISTRACIÓN  XERAL. DIETAS PERSOAL NON DIRECTIVO,30,9,2,10000,,,
30,92000,2311000,ADMINISTRACION XERAL. LOCOMOCIÓN. DO PERSOAL DIRECTIVO.,30,9,2,5000,,,
30,92000,2312000,ADMINISTRACIÓN  XERAL. LOCOMOCIÓN PERSOAL NON DIRECTIVO,30,9,2,20000,,,
30,92000,2330000,ADMÓN  XERAL. OUTRAS INDEMNIZACIÓNS. TRIBUNAIS OPOSICIÓNS,30,9,2,10000,,,
30,92000,2332000,ADMÓN  XERAL. OUT INDEMNIZACIÓNS. ASIST A TRIBUN E ORG COLEX,30,9,2,10000,,,
30,92000,3520000,ADMINISTRACIÓN  XERAL. XUROS DE MORA,30,9,3,85000,,,
30,92000,3520001,ADMINISTRACIÓN  XERAL. XUROS DE MORA,30,9,3,75000,,,
30,92000,6240001,ADMINISTRACIÓN  XERAL. ELEMENTOS DE TRANSPORTE,30,9,6,48761,,,
30,92000,6250000,ADMINISTRACIÓN  XERAL. MOBILIARIO,30,9,6,7000,,,
30,92000,8300000,ADMINISTRACIÓN  XERAL. ANTICIPOS DE PAGAS O PERSOAL,30,9,8,65000,,,
30,92001,1200000,INFORMATICA E REFORMA ADMTVA. FUNC. CARREIRA. SOLDOS SUBG A1,30,9,1,18192.12,,,
30,92001,1200100,INFORMATICA E REFORMA ADMTVA. FUNC. CARREIRA. SOLDOS SUBG A2,30,9,1,31082.16,,,
30,92001,1200120,INFOR E REFORMA ADMTVA. FUNC. INTERINOS. PROG ESPECÍFICOS A2,30,9,1,29143.36,,,
30,92001,1200300,INFORMATICA E REFORMA ADMTVA. FUNC. CARREIRA. SOLDOS SUB C1.,30,9,1,60337.68,,,
30,92001,1200600,INFORMATICA E REFORMA ADMTVA. FUNC. CARREIRA. TRIENIOS,30,9,1,21102.6,,,
30,92001,1210000,INFORMATICA E REFORMA ADMTVA. FUNC. CARREIRA. COMPL  DESTINO,30,9,1,55566.36,,,
30,92001,1210020,INF E REFORMA ADM. FUNC. INTERINOS. PROG ESPECÍF. C. DESTINO,30,9,1,10081.2,,,
30,92001,1210100,INFORMATICA E REFORMA ADM. FUNC. CARREIRA. COMPL ESPECÍFICO,30,9,1,154443.84,,,
30,92001,1210120,INFOR E REFORMA ADM- FUNC. INTERINOS. PROG ESPEC. C. ESPECÍF,30,9,1,25244.8,,,
30,92001,1520000,INFORM E REFORMA ADMTVA. CARREIRA PROFESIONAL/AVALIAC DESEMP,30,9,1,10000,,,
30,92001,1600000,INFORMATICA E REFORMA ADMTVA. FUNC. CARREIRA. SEG SOCIAL,30,9,1,82703.88,,,
30,92001,1600020,INF E REFORMA ADM. FUNC. INTERINOS. PROG ESPECÍF. S. SOCIAL,30,9,1,20114.4,,,
30,92001,2130000,"INFORMÁTICA.REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",30,9,2,1020,,,
30,92001,2160000,INFORMÁTICA.REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,30,9,2,10200,,,
30,92001,2200100,"INFORMÁTICA.PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICACIÓNS",30,9,2,46169.76,,,
30,92001,2200200,INFORMÁTICA.MATERIAL INFORMÁTICO NON INVENTARIABLE.,30,9,2,25300.95,,,
30,92001,2269900,INFORMÁTICA.OUTROS GASTOS DIVERSOS,30,9,2,1795,,,
30,92001,2270600,INFORMÁTICA.ESTUDOS E TRABALLOS TÉCNICOS.,30,9,2,89759,,,
30,92001,2270601,INFORMÁTICA.ESTUDOS E TRABALLOS TÉCNICOS.,30,9,2,79975.35,,,
30,92001,2279900,INFORMÁTICA. OUTROS TRAB REALIZ POR OUTRAS EMPR E PROFES.,30,9,2,118294.36,,,
30,92001,2279901,INFORMÁTICA. OUTROS TRAB REALIZ POR OUTRAS EMPR E PROFES.,30,9,2,25374.91,,,
30,92001,2279902,INFORMÁTICA. OUTROS TRAB REALIZ POR OUTRAS EMPR E PROFES.,30,9,2,30250,,,
30,92001,2279903,INFORMÁTICA. OUTROS TRAB REALIZ POR OUTRAS EMPR E PROFES.,30,9,2,52587.24,,,
30,92001,2279904,INFORMÁTICA. OUTROS TRAB REALIZ POR OUTRAS EMPR E PROFES.,30,9,2,37659.39,,,
30,92001,2279905,INFORMÁTICA. OUTROS TRAB REALIZ POR OUTRAS EMPR E PROFES.,30,9,2,87885.92,,,
30,92001,6260000,EDUSI. EQUIPOS PARA PROCESOS DE INFORMACIÓN,30,9,6,250000,,,
30,92001,6260001,INFORMÁTICA. EQUIPOS PARA PROCESOS DE INFORMACIÓN,30,9,6,653489.77,,,
30,92001,6410001,INFORMÁTICA. GASTOS EN APLICACIÓNS INFORMÁTICAS,30,9,6,56600,,,
30,92500,1200000,ATENCIÓN CIDADÁ. FUNC. CARREIRA. SOLDOS SUBGRUPO A1,30,9,1,17707.68,,,
30,92500,1200300,ATENCIÓN CIDADÁ. FUNC. CARREIRA. SOLDOS SUBGRUPO C1.,30,9,1,47296.92,,,
30,92500,1200400,ATENCIÓN CIDADÁ. FUNC. CARREIRA. SOLDOS SUBGRUPO C2.,30,9,1,10237.44,,,
30,92500,1200600,ATENCIÓN CIDADÁ. FUNC. CARREIRA. TRIENIOS.,30,9,1,14002.68,,,
30,92500,1210000,ATENCIÓN CIDADÁ. FUNC. CARREIRA. COMPLEMENTO DE DESTINO.,30,9,1,32129.76,,,
30,92500,1210100,ATENCIÓN CIDADÁ. FUNC. CARREIRA. COMPLEMENTO ESPECÍFICO.,30,9,1,84944.52,,,
30,92500,1520000,ATENCIÓN CIDADÁ. CARREIRA PROFESIONAL/AVALIAC DESEMP,30,9,1,8000,,,
30,92500,1600000,ATENCIÓN CIDADÁ. FUNC. CARREIRA. SEGURIDADE SOCIAL.,30,9,1,51688.44,,,
30,92500,2160000,ATENCIÓN CIDADÁ.REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,30,9,2,1100,,,
30,92501,2260200,EDUSI. PUBLICIDADE  E PROPAGANDA.,30,9,2,25000,,,
30,92900,5000000,IMPREV SITUAC TRANSIT. E CONT DE EXECUC DOTAC FONDO DE CONT,30,9,5,173456.25,,,
30,93100,1200000,POLITICA ECONÓMICA E FISCAL. FUNC. CARREIRA. SOLDOS SUBG A1,30,9,1,109020.96,,,
30,93100,1200030,POLITICA ECONÓM E FISCAL. FUNC. INTERINOS. ACUMUL TAREFAS C2,30,9,1,21623.96,,,
30,93100,1200100,POLITICA ECONÓMICA E FISCAL. FUNC. CARREIRA. SOLDOS SUBG A2.,30,9,1,123139.32,,,
30,93100,1200120,POLITICA ECON E FISCAL. FUNC. INTERINOS. PROG ESPECÍFICOS A2,30,9,1,14571.68,,,
30,93100,1200300,POLITICA ECONÓMICA E FISCAL. FUNC. CARREIRA. SOLDOS SUBGR C1,30,9,1,225486.72,,,
30,93100,1200400,PCA ECONÓMICA E FISCAL. FUNC. CARREIRA. SOLDOS SUBGRUPO C2,30,9,1,40120.08,,,
30,93100,1200420,PCA ECONÓMICA E FISCAL. FUNC. INTERINOS. PROG ESPECÍFICOS C2,30,9,1,13847.49,,,
30,93100,1200600,POLITICA ECONÓMICA E FISCAL. FUNC. CARREIRA. TRIENIOS,30,9,1,82123.44,,,
30,93100,1200620,PCA EC E FISCAL. FUNC. INTERINOS. PROG ESPECÍFICOS. TRIENIOS,30,9,1,686.52,,,
30,93100,1210000,PCA ECONÓMICA E FISCAL. FUNC. CARREIRA. COMPL DE DESTINO,30,9,1,235164.36,,,
30,93100,1210020,PCA ECON E FISCAL. FUNC. INTERINOS. PROG ESPECÍF. C. DESTINO,30,9,1,10568.6,,,
30,93100,1210030,PCA ECONÓ E FISCAL. FUNC. INTERINOS. ACUM TAREFAS. C.DESTINO,30,9,1,8481.31,,,
30,93100,1210100,POLITICA EC. E FISCAL. FUNC. CARREIRA. COMPL ESPECÍFICO,30,9,1,627452.04,,,
30,93100,1210120,PCA EC E FISCAL. FUNC. INTERINOS. ACUM TAREFAS. C. ESPECÍFIC,30,9,1,27838.53,,,
30,93100,1210130,PCA EC E FISCAL. FUNC. INTERINOS. ACUM TAREFAS. C. ESPECÍFIC,30,9,1,23783.94,,,
30,93100,1300000,PCA  ECONÓMICA E FISCAL. LABORAIS FIXOS. RETRIBUC BÁSICAS,30,9,1,126942.1,,,
30,93100,1300200,PCA EC E FISCAL. LABORAIS FIXOS. OUTRAS REMUNER. COMPLEMENT.,30,9,1,131142.12,,,
30,93100,1520000,PCA ECONÓMICA E FISCAL. CARREIRA PROFESIONAL/AVALIAC DESEMP,30,9,1,55000,,,
30,93100,1600000,POLITICA ECONÓMICA E FISCAL. FUNC. CARREIRA. SEG SOCIAL,30,9,1,426288,,,
30,93100,1600020,PCA EC E FISCAL. FUNC. INTERINOS. PROG ESPECÍFICOS. S SOCIAL,30,9,1,20974.66,,,
30,93100,1600030,POLITICA EC E FISCAL. FUNC. INTERINOS..ACUM TAREF. S SOCIAL,30,9,1,16367.27,,,
30,93100,2020000,POLÍTICA ECONÓMICA E FISCAL. ARRENDAMENTOS,30,9,2,51599.13,,,
30,93100,2030000,POLÍTICA ECONÓMICA E FISCAL.ARREND MAQ. INSTALAC. E UTILLAXE,30,9,2,18151.01,,,
30,93100,2160000,POLÍTICA ECONÓMICA E FISCAL.ARREND MAQ. INSTALAC. E UTILLAXE,30,9,2,750,,,
30,93100,2200100,POLÍTICA ECONÓMICA E FISCAL. LIBROS E OUTRAS PUBLICACIÓNS,30,9,2,14280,,,
30,93100,2210000,POLÍTICA ECONÓMICA E FISCAL. ENERXÍA ELÉCTRICA,30,9,2,3100,,,
30,93100,2210100,POLÍTICA ECONÓMICA E FISCAL.AUGA,30,9,2,450,,,
30,93100,2260200,POLÍTICA ECONÓMICA E FISCAL.PUBLICIDADE  E PROPAGANDA.,30,9,2,3000,,,
30,93100,2260300,POLÍTICA ECONÓMICA E FISCAL.PUBLICACIÓN EN DIARIOS OFICIAIS,30,9,2,5000,,,
30,93100,2260600,"POLÍTICA ECONÓMICA E FISCAL.REUNIÓNS, CONFERENCIAS E CURSOS.",30,9,2,1000,,,
30,93100,2270100,POLÍTICA ECONÓMICA E FISCAL.SEGURIDADE,30,9,2,1750,,,
30,93100,2270600,POLÍTICA ECONÓMICA E FISCAL.ESTUDOS E TRABALLOS TÉCNICOS.,30,9,2,150000,,,
30,93100,2270601,POLÍTICA ECONÓMICA E FISCAL.ESTUDOS E TRABALLOS TÉCNICOS.,30,9,2,120000,,,
30,93100,2279900,POLÍTICA EC E FISCAL. OUTROS TRABA.REALIZ. OUTRAS EMPRESAS,30,9,2,91655.63,,,
30,93100,6230000,"POLÍTICA ECONÓMICA E FISCAL. MAQ, INSTALACIÓNS E UTILLAXE",30,9,6,2000,,,
30,93200,2200000,XESTIÓN SISTEMA TRIBUTARIO. MATERIAL OFICINA ORD. NON INVENT,30,9,2,8500,,,
30,93200,2269900,XESTIÓN SISTEMA TRIBUTARIO. OUTROS GASTOS DIVERSOS,30,9,2,4000,,,
30,93200,2270800,XESTIÓN SISTEMA TRIBUTARIO. RECADACIÓN A FAVOR DA ENTIDADE,30,9,2,150000,,,
30,93200,2279900,XESTIÓN SIST TRIBUTAR. ESTUDOS- TRAB TECNICOS.INSPECCION ING,30,9,2,320000,,,
30,93300,6320000,EDUSI. INVEST. DE REPOSICIÓN DE EDIFICIOS E OUTRAS CONSTRUC,30,9,6,369999.44,,,
30,94300,4660000,TRANSF A OUTRAS EELL. TRANSF.A ENTID. QUE AGRUPEN CONCELL,30,9,4,117000,,,
30,94300,4670000,TRANSFERENCIAS A OUTRAS EELL. CONSORCIO,30,9,4,1406216.74,,,
40,15320,2100000,PAVIMENTAC DE VÍAS PREPARAC. MANTEM. E CONSERVAC. INFRAESTR.,40,1,2,188000,,,
40,15320,2100001,PAV. DE VÍAS PÚBLICAS. REPARAC. MANTEM. E CONSERV. INFRAESTR,40,1,2,699999.98,,,
40,15320,2130000,"PAVIMENT DE VÍAS PÚBLICAS. REPARAC. MANT, MAQUIN.,INSTA E UT",40,1,2,1200,,,
40,15320,2160000,"PAVIMENT DE VÍAS PÚBLICAS. REPARAC. MANTEM, EQUIPS PROC. INF",40,1,2,4500,,,
40,15320,2210400,PAVIMENTACIÓN DE VÍAS PÚBLICAS. VESTIARIO,40,1,2,6000,,,
40,15320,2270600,PAVIMENTACIÓN DE VÍAS PÚBLICAS. ESTUDIOS E TRAB TÉCNICOS.,40,1,2,57000,,,
40,15320,2300000,PAVIMENTACIÓN DE VÍAS PÚBLICAS. DIETAS CARGOS ELECTOS,40,1,2,1500,,,
40,15320,2310000,PAVIMENTACIÓN DE VÍAS PÚBLICAS. LOCOMOCIÓN CARGOS ELECTOS,40,1,2,1500,,,
40,15321,6090000,ACTUAC INT EN VÍAS PÚBLICAS. INV NOVOS EN INF E B.U. XERAL,40,1,6,495000,,,
40,15321,6190000,ACTUAC INT EN VÍAS PÚBLICAS. OUTROS INVEST. DE REP DE INFRAE,40,1,6,2443628.88,,,
40,15321,6400000,ACTUAC INTEG EN VÍAS PÚBLICAS. O. INVEST. DE REP INFRAESTR,40,1,6,210000,,,
40,17100,6190000,PARQUES E XARDÍNS. INVEST DE REP EN INFR E BENS USO XERAL,40,1,6,1010000,,,
40,33403,2020000,CSC. ARRENDAMENTOS EDIFICIOS E OUTRAS CONSTR.,40,3,2,40770.17,,,
40,33403,2120000,CSC. REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,40,3,2,92086.28,,,
40,33403,2120001,CSC. REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,40,3,2,7913.72,,,
40,33403,2130000,"CSC. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",40,3,2,8000,,,
40,33403,2160000,CSC. REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,40,3,2,4000,,,
40,33403,2200100,"CSC. PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICACIÓNS",40,3,2,6500,,,
40,33403,2200200,CSC. MATERIAL INFORMÁTICO NON INVENTARIABLE.,40,3,2,1000,,,
40,33403,2210000,CSC. ENERXÍA ELÉCTRICA.,40,3,2,2000,,,
40,33403,2210100,CSC. AUGA,40,3,2,450,,,
40,33403,2210200,CSC. GAS.,40,3,2,8000,,,
40,33403,2210300,CSC. COMBUSTIBLES E CARBURANTES.,40,3,2,14000,,,
40,33403,2230000,CSC. TRANSPORTES.,40,3,2,3000,,,
40,33403,2250100,CSC. TRIBUTOS DAS COMUNIDADES AUTÓNOMAS.,40,3,2,2900,,,
40,33403,2250200,CSC. TRIBUTOS DAS ENTIDADES LOCAIS,40,3,2,13800,,,
40,33403,2269900,CSC. OUTROS GASTOS DIVERSOS. ACTIVIDADES,40,3,2,92050.72,,,
40,33403,2269901,CSC. OTROS GASTOS DIVERSOS. ACTIVIDADES,40,3,2,47949.28,,,
40,33403,2270100,CSC. SEGURIDADE,40,3,2,21020.96,,,
40,33403,2270600,CSC. ESTUDOS E TRABALLOS TÉCNICOS.,40,3,2,7000,,,
40,33403,2279900,CSC. TRABALLOS REALIZ. POR OUTRAS EMPRESAS,40,3,2,1225102.28,,,
40,33403,4660000,CSC. TRANSF A OUTRAS EELL. TRANSF.A ENTS QUE AGRUPEN CONCELL,40,3,4,7272.25,,,
40,33403,6290000,CSC. OUTROS INVESTIMENTOS. BIBLIOTECAS,40,3,6,1000,,,
40,33403,6320000,CSC. INVESTIMENTOS REPOSICIÓN EDIFICIOS E O. CONSTRUCIÓNS,40,3,6,300030.62,,,
40,33404,2030000,P.CULTURAL. AA. VECIÑAIS. ARREND MAQ. INSTALAC. E UTILLAXE,40,3,2,10000,,,
40,33404,2120000,P.CULTURAL. AA. VECIÑAIS. REPARAC. MANTEN. EDIF E O. CONST,40,3,2,2000,,,
40,33404,2130000,"P.CULTURAL. AA. VECIÑAIS. REPARAC. MANTEN. MAQUIN.,INST E UT",40,3,2,5858.56,,,
40,33404,2160000,P.CULTURAL. AA VECIÑAIS. REPARAC. MANTEN. EQUIPOS PROC INF,40,3,2,3500,,,
40,33404,2200100,"P.CULTURAL.ASOCIACIÓNS VECIÑAIS. PRENSA, REV. E O. PUBLICAC",40,3,2,6500,,,
40,33404,2210200,P.CULTURAL.ASOCIACIÓNS VECIÑAIS. GAS,40,3,2,4000,,,
40,33404,2250100,ASOCIACIÓNS VECIÑAIS. TRIBUTOS DE LAS COMUNIDADES AUTÓNOMAS.,40,3,2,50,,,
40,33404,2269900,P.CULTURAL. AA. VECIÑAIS. OUTR GASTOS DIVERSOS. ACTIVIDADES,40,3,2,50000,,,
40,33404,2270000,P.CULTURAL.ASOCIACIÓNS VECIÑAIS. LIMPEZA E ASEO.,40,3,2,1000,,,
40,33404,2270100,P.CULTURAL.ASOCIACIÓNS VECIÑAIS. SEGURIDADE,40,3,2,1100,,,
40,33404,2279900,P. CULTURAL. AA VECIÑAIS. OU TRAB REALIZADOS POR EMPR E PROF,40,3,2,27541.51,,,
40,33404,4890100,P.CULTURAL. ASOCIACIÓNS VECIÑAIS.  TRANSF NON NOMINATIVAS,40,3,4,100000,,,
40,33404,6220000,P. CULTURAL. AA. VECIÑAIS.  EDIFICIOS E OUTRAS CONSTRUCCIÓNS,40,3,6,140000,,,
40,33404,6230000,P.CULTURAL.ASOCIACIÓNS VECIÑAIS. MAQ INSTALACIÓNS E UTILLAXE,40,3,6,1500,,,
40,34200,6190000,INSTALAC DEPORTIVAS. INVEST DE REP EN INFR E BENS USO XERAL,40,3,6,12139.07,,,
40,93300,6320000,XESTIÓN DO PATR. INV DE REPOSICIÓN EN EDIFICIOS E CONSTRUCC.,40,9,6,40000,,,
40,93300,6320001,XESTIÓN DO PATR. INV DE REPOSICIÓN EN EDIFICIOS E CONSTRUCC,40,9,6,10800,,,
50,15000,2160000,ADMON. XERAL VIVENDA E URB. REPARA. MANTEN. EQ. PROC INFORM.,50,1,2,15000,,,
50,15000,2200000,ADMON. XERAL VIV E URB. MAT DE OFICINA ORD NON INVENTARIABLE,50,1,2,2000,,,
50,15000,2260300,ADMON. XERAL VIV E URB. PUBLICACIÓN EN DIARIOS OFICIAIS,50,1,2,15000,,,
50,15000,2269900,ADMON. XERAL VIVENDA E URBANISMO. OUTROS GASTOS DIVERSOS,50,1,2,10000,,,
50,15100,2121100,URBANISMO. REPARAC. MANTEN. E CONSERV. DE EDIF E O. CONSTR.,50,1,2,7445,,,
50,15100,2241100,URBANISMO. PRIMAS DE SEGUROS.,50,1,2,400,,,
50,15100,2269900,URBANISMO. OUTROS GASTOS DIVERSOS,50,1,2,60000,,,
50,15100,2270600,URBANISMO. ESTUDOS E TRABALLOS TÉCNICOS.,50,1,2,170000,,,
50,15100,3520000,URBANISMO. XUROS DE MORA,50,1,3,50000,,,
50,15100,6400000,URBANISMO. INVESTIMENTOS DE CARÁCTER INMATERIAL,50,1,6,306530,,,
50,15102,2269900,XESTIÓN DE LICENZAS E DISCIPLINA. OUTROS GASTOS DIVERSOS,50,1,2,10000,,,
50,15102,2270600,XESTIÓN DE LICENZAS E DISCIPLINA. ESTUDOS E TRAB TÉCNICOS,50,1,2,42100,,,
50,15103,2260200,EXPROPIACIÓNS. PUBLICIDADE  E PROPAGANDA,50,1,2,3000,,,
50,15103,2269900,EXPROPIACIÓNS. OUTROS GASTOS DIVERSOS,50,1,2,6000,,,
50,15103,3520000,EXPROPIACIÓNS. XUROS DE MORA,50,1,3,100000,,,
50,15103,6000001,EXPROPIACIÓNS. EXPROPIACIÓN TERREOS,50,1,6,513308.87,,,
50,15104,2269900,XESTIÓN DE EXECUCIÓNS SUBSIDIARIAS. OUTROS GASTOS DIVERSOS,50,1,2,309723.74,,,
50,15340,7500000,"URB.TRANSF CAP A SOC MERC, EPE E OU ORG PUB DA ADMON DO EST",50,1,7,240600,,,
50,33000,2300000,ADMON XERAL CULTURA. DIETAS CARGOS ELECTOS,50,3,2,1500,,,
50,33000,2310000,ADMON XERAL CULTURA. LOCOMOCIÓN CARGOS ELECTOS,50,3,2,1500,,,
50,33000,4100000,ADMON XERAL CULTURA. TRANSFERENCIAS AO AUDITORIO DE GALICIA,50,3,4,1340120,,,
50,33000,7100000,PROMOC CULTURAL. TRANSF DE CAPITAL  AO AUDITORIO DE GALICIA,50,3,7,20000,,,
50,33300,4890200,EQUIPAMENTOS CULTURAIS E MUSEOS.  OUTRAS ACHEGAS,50,3,4,185000,,,
50,33300,6230000,EQUIPAMENTOS CULTURAIS E MUSEOS. MAQ INSTALACIÓNS E UTILLAXE,50,3,6,40000,,,
50,33400,2030000,PROMOCIÓN CULTURAL. ARRENDAMENTO MAQUIN. INSTALAC. E UTILL.,50,3,2,30000,,,
50,33400,2120000,PROMOCIÓN CULTURAL. MANTEN. EDIFICIOS E O.CONSTRUC,50,3,2,20000,,,
50,33400,2160000,PROMOCIÓN CULTURAL. REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,50,3,2,1000,,,
50,33400,2250100,PROMOCIÓN CULTURAL. TRIBUTOS ÁS CC.AA.,50,3,2,1500,,,
50,33400,2260200,PROMOCIÓN CULTURAL. PUBLICIDADE E PROPAGANDA.,50,3,2,5000,,,
50,33400,2260900,PROMOCIÓN CULTURAL. ACTIVIDADES CULTURAIS E DEPORTIVAS,50,3,2,5000,,,
50,33400,2269900,PROMOCIÓN CULTURAL. OUTROS GASTOS DIVERSOS. ACTIVIDADES,50,3,2,192000,,,
50,33400,2270000,PROMOCIÓN CULTURAL. LIMPEZA E ASEO,50,3,2,2000,,,
50,33400,2270100,PROMOCIÓN CULTURAL. SEGURIDADE,50,3,2,3000,,,
50,33400,2270600,PROMOCIÓN CULTURAL. ESTUDIOS E TRABALLOS TÉCNICOS,50,3,2,230000,,,
50,33400,2279900,PROMOC. CULTURAL. O. TRAB. REALIZ. POR O. EMPRESAS E PROFES.,50,3,2,25000,,,
50,33400,4790100,PROMOCIÓN CULTURAL. TRANSFERENCIAS   A EMPRESAS PRIVADAS,50,3,4,100000,,,
50,33400,4890000,PROMOC CULTURAL. TRANSFERENC  NOMINATIVAS A FAMILIAS E ISFL,50,3,4,86000,,,
