#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
30,24100,1310600,FOMENTO DO EMPREGO. PERSOAL MUVIO,30,2,1,164254.99,0,164254.99,158874.42
30,24100,1500000,FOMENTO DO EMPREGO. PRODUTIVIDADE,30,2,1,0,3690,3690,3690
30,24100,1520000,FOMENTO DO EMPREGO. CARREIRA PROFESIONAL/AVALIAC DESEMP,30,2,1,5000,-185.32,4814.68,4511.84
30,24100,1600000,FOMENTO DO EMPREGO. FUNC. CARREIRA. SEGURIDADE SOCIAL,30,2,1,110674.44,46931.25,157605.69,160813.36
30,24100,2270600,EDUSI. ESTUDOS E TRABALLOS TÉCNICOS.,30,2,2,10352.91,-384.48,9968.43,0
30,24101,1200120,PROGRAMA EMPREGO-EDUSI. FUNC. INTERINOS. PROG ESPECÍFICOS A2,30,2,1,29259.84,268.66,29528.5,29528.5
30,24101,1200620,PROG EMPREGO-EDUSI. FUNC. INTERI. PROG ESPECÍFICOS. TRIENIOS,30,2,1,2666.16,384.48,3050.64,3050.64
30,24101,1210020,PROG EMPREGO-EDUSI. FUNC. INTERINOS. PROG ESPEC. C. DESTINO,30,2,1,10081.2,201.86,10283.06,10283.04
30,24101,1210120,PROG EMPREGO-EDUSI. FUNC. INTERINOS.PROG ESPEC. C. ESPECÍFIC,30,2,1,25094.52,501.84,25596.36,25596.36
30,24101,1310120,PROG EMPREGO-EDUSI. LABORAIS TEMPORAIS. RETRIB BASICAS,30,2,1,17933.49,0,17933.49,0
30,24101,1310320,PROGRAMA EMPREGO-EDUSI. LABORAIS TEMPORAIS. VARIABLES,30,2,1,118400.04,0,118400.04,0
30,24101,1500000,PROG. EMPREGO. EDUSI. PRODUTIVIDADE,30,2,1,0,2460,2460,2460
30,24101,1520000,PROGR. EMPREGO. EDUSI. CARREIRA PROFESIONAL/AVALIAC DESEMP,30,2,1,0,3826.64,3826.64,3613.69
30,24101,1600020,PROG EMPREGO-EDUSI. PROG ESPECÍFICOS. SEGURIDADE SOCIAL,30,2,1,72581.36,1247.05,73828.41,22294.33
30,24102,1310100,FOMENTO DO EMPREGO. OBRADOIROS. PERSOAL DIRECTIVO E DOCENTE,30,2,1,78725.01,57628.5,136353.51,135835.54
30,24102,1310300,FOMENTO DO EMPREGO. OBRADOIROS. ALUMNOS-TRABALLADORES,30,2,1,196140,162046.46,358186.46,360083.71
30,24102,1600000,FOMENTO DO EMPREGO. OBRADOIROS. SEGURIDADE SOCIAL,30,2,1,50242.59,41281.25,91523.84,84726.74
30,31100,1200300,PROTEC  SALUBRIDADE PÚBLICA. FUNC. CARREIRA. SOLDOS SUBGR C1,30,3,1,12252.36,0,12252.36,5059.49
30,31100,1200400,PROT DA SALUBRIDADE PÚBLICA. FUNC. CARREIRA. SOLDOS SUBG C2,30,3,1,30221.88,0,30221.88,19704.6
30,31100,1200600,PROTECCIÓN DA SALUBRIDADE PÚBLICA. FUNC. CARREIRA. TRIENIOS,30,3,1,8508.84,0,8508.84,7424.02
30,31100,1210000,PROTECCIÓN D SALUB PÚBLICA. FUNC. CARREIRA. COMPL DE DESTINO,30,3,1,18812.88,0,18812.88,11500.43
30,31100,1210100,PROTECC DA SALUBR PÚBLICA. FUNC. CARREIRA. COMPL ESPECÍFICO,30,3,1,50875.08,0,50875.08,30530.78
30,31100,1500000,PROTECCIÓN DA SALUBRIDADE PÚBLICA.PRODUTIVIDADE,30,3,1,0,2460,2460,2460
30,31100,1520000,PROT DA SALUBRIDADE PÚBL. CARREIRA PROFESIONAL/AVALIA DESEMP,30,3,1,5000,-2483.92,2516.08,2346.32
30,31100,1600000,PROTECC DA SALUBRIDADE PÚBLICA. FUNC. CARREIRA. SEG SOCIAL,30,3,1,29834.88,0,29834.88,21717.59
30,32000,1200000,ADMÓN XERAL EDUCACIÓN. FUNC. CARREIRA. SOLDOS SUBG A1,30,3,1,16882.44,0,16882.44,0
30,32000,1200010,ADMÓN XERAL EDUCACIÓN. FUNC. INTERINOS VACANTES. SOLDOS A1,30,3,1,0,0,0,10250.4
30,32000,1200020,ADMON. XERAL EDUCACIÓN. FUNC. INTERINOS. PROG ESPECÍFICOS A1,30,3,1,4291.21,85.83,4377.04,4377.04
30,32000,1200030,ADMON. XERAL EDUC. FUNC. INTERINOS. ACUM TAREFAS A1,30,3,1,0,4924.05,4924.05,4220.62
30,32000,1200330,ADMON. XERAL EDUC. FUNC. INTERINOS. ACUM TAREFAS C1,30,3,1,0,3350.31,3350.31,2695.88
30,32000,1200610,RETRIBUCIÓNS BÁSICAS FUNCIO.INTERINOS TRIENIOS.,30,3,1,0,0,0,389.08
30,32000,1210000,ADMÓN XERAL EDUCACIÓN. FUNC. CARREIRA. COMPL DE DESTINO,30,3,1,5726.16,0,5726.16,0
30,32000,1210010,ADMÓN XERAL EDUCACIÓN. FUNC. INTERINOS VACANTES. COMPL DESTI,30,3,1,0,0,0,3419.22
30,32000,1210020,ADMÓN XERAL EDUCACIÓN. FUNC. INTERIN. PROG ESPEC. C. DESTINO,30,3,1,1387.89,27.77,1415.66,1415.66
30,32000,1210030,ADMÓN XERAL EDUC. FUNC. INTERINOS. AC TAREFAS E IT. C. DESTI,30,3,1,0,2999.33,2999.33,2570.88
30,32000,1210100,ADMÓN XERAL EDUCACIÓN. FUNC. CARREIRA. COMPL ESPECÍFICO,30,3,1,14103,0,14103,0
30,32000,1210110,ADMÓN XERAL EDUCACIÓN. FUNC. INTERINOS VACANTES. COMPL ESPEC,30,3,1,0,0,0,8561.1
30,32000,1210120,ADMÓN XERAL EDUC. FUNC. INTERINOS. PROG ESPEC. C. ESPECÍFICO,30,3,1,3582.79,71.65,3654.44,3654.44
30,32000,1210130,ADMÓN XERAL EDUC. FUNC. INTERINOS. ACUM TAREFAS E IT. C. ESP,30,3,1,0,7527.46,7527.46,6312.69
30,32000,1300000,ADMÓN XERAL EDUCACIÓN. LABORAIS FIXOS. RETRIBUC BÁSICAS,30,3,1,25292.98,0,25292.98,25294.4
30,32000,1300200,ADMÓN XERAL EDUCACIÓN. LABORAIS FIXOS. OUTRAS REMUNER. COMPL,30,3,1,23094.6,0,23094.6,23094.6
30,32000,1500000,ADMON XRAL EDUCACIÓN. COMPLEMENTO PRODUCTIVIDADE FUNCIONARIO,30,3,1,0,4874.92,4874.92,4874.92
30,32000,1520000,ADMÓN XERAL EDUCACIÓN. CARREIRA PROF/AVALIAC DO DESEMPEÑO,30,3,1,5000,-2795.88,2204.12,2126.14
30,32000,1600000,ADMINISTRACIÓN XERAL EDUCACIÓN. FUNC. CARREIRA. SEG SOCIAL,30,3,1,24628.56,0,24628.56,17430.34
30,32000,1600010,SEGURIDADE SOCIAL.FUNCIONARIOS INTERINOS,30,3,1,0,0,0,8738.41
30,32000,1600020,ADMÓN XERAL EDUCACIÓN. FUNC. INTERINOS. PROG ESPEC. S SOCIAL,30,3,1,2776.17,941.4,3717.57,3147.06
30,32000,1600030,ADMÓN XERAL EDUC. FUNC. INTERINOS. ACUM TAREFAS E IT. S. SOC,30,3,1,0,5124.74,5124.74,5124.74
30,33400,1200000,PROMOCIÓN CULTURAL. FUNC. CARREIRA. SOLDOS SUBGRUPO A1,30,3,1,17320.56,0,17320.56,17034.72
30,33400,1200600,PROMOCIÓN CULTURAL. FUNC. CARREIRA.  TRIENIOS.,30,3,1,2778.48,0,2778.48,3492.84
30,33400,1210000,PROMOCIÓN CULTURAL. FUNC. CARREIRA. COMPLEM DESTINO,30,3,1,6639.48,0,6639.48,6639.6
30,33400,1210100,PROMOCIÓN CULTURAL. FUNC. CARREIRA. COMPLEM ESPECÍFICO,30,3,1,19197.6,0,19197.6,19197.5
30,33400,1500000,PROMOCIÓN CULTURAL. PRODUTIVIDADE,30,3,1,0,1230,1230,1230
30,33400,1520000,PROMOCIÓN CULTURAL. CARREIRA PROF/AVALIAC DO DESEMPEÑO,30,3,1,2400,-195.88,2204.12,2126.14
30,33400,1600000,PROMOCIÓN CULTURAL. FUNC. CARREIRA. SEGURIDADE SOCIAL.,30,3,1,11805.6,0,11805.6,13070.82
30,33401,1200100,BANDA DE MUSICA. FUNC. CARREIRA. SOLDOS SUBGRUPO A2,30,3,1,353016.84,0,353016.84,284879.48
30,33401,1200110,BANDA DE MUSICA. FUNC. INTERINOS. SOLDOS SUBGRUPO A2,30,3,1,14625.68,0,14625.68,59452.8
30,33401,1200120,BANDA DE MUSICA. FUNC. INTERINOS. PROGRAMAS ESPECÍFICOS A2,30,3,1,58286.72,-25038.92,33247.8,26623.67
30,33401,1200130,BANDA MUSICA. FUNC. INTERINOS. ACUM TAREFAS E IT. SOLDOS A2,30,3,1,0,1335.72,1335.72,445.24
30,33401,1200300,BANDA DE MUSICA. FUNC. CARREIRA. SOLDOS SUBGRUPO C1,30,3,1,59540.52,0,59540.52,56506.83
30,33401,1200310,BANDA DE MUSICA. FUNC. INTERINOS. SOLDOS SUBGRUPO C1,30,3,1,11261.56,-11261.56,0,0
30,33401,1200330,FUNC. INTERINOS ACUM TAREFAS E IT. SOLDOS C1,30,3,1,0,24037.45,24037.45,12460.03
30,33401,1200600,BANDA DE MUSICA. FUNC. CARREIRA. TRIENIOS,30,3,1,78308.64,0,78308.64,83602.37
30,33401,1200610,BANDA DE MUSICA. FUNC. INTERINOS. TRIENIOS,30,3,1,444.36,249.63,693.99,5225.28
30,33401,1200620,BANDA DE MUSICA. FUNC. INTERINOS. PROGRAMA. TRIENIOS,30,3,1,0,798.24,798.24,798.24
30,33401,1200630,FUNC. INTERINOS. ACUM TAREFAS E IT. TRIENIOS,30,3,1,0,707.15,707.15,110.46
30,33401,1210000,BANDA DE MUSICA. FUNC. CARREIRA. COMPLEMENTO DE DESTINO,30,3,1,160503.48,0,160503.48,137737.24
30,33401,1210010,BANDA DE MUSICA. FUNC. INTERINOS. COMPLEMENTO DE DESTINO,30,3,1,9508.44,-4467.84,5040.6,20566.08
30,33401,1210020,BANDA  MUSICA. FUNC. INTERINOS. PROG ESPECÍFICOS. C. DESTINO,30,3,1,20162.4,-9750.74,10411.66,9164.03
30,33401,1210030,BANDA  MUSICA. FUNC. INTERINOS. ACUM TAREFAS E IT. C. DESTIN,30,3,1,0,9998.49,9998.49,5097.61
30,33401,1210100,BANDA DE MUSICA. FUNC. CARREIRA. COMPLEMENTO ESPECÍFICO,30,3,1,374812.8,0,374812.8,320922.07
30,33401,1210110,BANDA DE MUSICA. FUNC. INTERINOS. COMPLEMENTO ESPECÍFICO,30,3,1,24098.2,-11575.8,12522.4,51499.28
30,33401,1210120,BANDA DE MUSICA. FUNC. INTERINOS. PROG ESPEC. C. ESPECÍFICO,30,3,1,50489.6,-23816.18,26673.42,23049.94
30,33401,1210130,BANDA  MUSICA. FUNC. INTERINOS. ACUM TAREFAS E IT. C. ESPECÍ,30,3,1,0,25651.41,25651.41,13082.74
30,33401,1300000,BANDA DE MUSICA. LABORAIS FIXOS. RETRIBUCIÓNS BÁSICAS,30,3,1,84213.42,422.64,84636.06,63985.17
30,33401,1300200,BANDA DE MUSICA. LABORAIS FIXOS. OUTRAS REMUNER. COMPLEMENT,30,3,1,99100.44,0,99100.44,61892.65
30,33401,1310030,BANDA DE MÚSICA. LAB. TEMP. ACUM TAREFAS. RETRIB BÁSICAS,30,3,1,0,738.81,738.81,738.81
30,33401,1310230,BANDA DE MÚSICA. LAB TEMP. ACUM TAREFAS. RETRIB COMPLEMENTAR,30,3,1,0,867.1,867.1,867.1
30,33401,1500000,BANDA DE MÚSICA. PRODUTIVIDADE,30,3,1,0,44897.35,44897.35,44897.35
30,33401,1520000,BANDA DE MUSICA. CARREIRA PROFESIONAL/AVALIACIÓN DO DESEMP,30,3,1,50000,8223.99,58223.99,53525.99
30,33401,1600000,BANDA DE MUSICA. FUNC. CARREIRA. SEGURIDADE SOCIAL,30,3,1,319860.6,133468.56,453329.16,445404.7
30,33401,1600010,BANDA DE MUSICA. FUNC. INTERINOS. SEGURIDADE SOCIAL,30,3,1,18790.8,-8528.88,10261.92,45422.08
30,33401,1600020,BANDA DE MUSICA. FUNC. INTERINOS. PROG ESPECÍFICOS. S SOCIAL,30,3,1,40422.24,-17285.66,23136.58,20822.77
30,33401,1600030,SEGURIDADE SOCIAL.,30,3,1,0,22424.32,22424.32,11235.68
30,33401,1640000,COMPLEMENTO FAMILIAR DE PERSOAL FUNCIONARIO,30,3,1,0,0,0,3000
30,33402,1200020,NORMALIZACIÓN LINGUIST. FUNC. INTERINOS. PROG ESPECÍFICOS A1,30,3,1,16663.52,262.54,16926.06,16898.31
30,33402,1200620,NOR LINGUISTICA. FUNC. INTERINOS. PROG ESPECÍFICOS. TRIENIOS,30,3,1,1089.84,137.42,1227.26,1227.26
30,33402,1210020,NORM. LINGUISTICA. FUNC. INTERINOS. PROG ESPECÍF. C. DESTINO,30,3,1,5613.96,118.59,5732.55,5732.55
30,33402,1210120,NORM LINGUISTICA. FUNC. INTERINOS. PROG ESPEC. C. ESPECÍFICO,30,3,1,13826.4,289.73,14116.13,14116.13
30,33402,1300000,NORM LINGUISTICA. LABORAIS FIXOS. RETRIBUCIÓNS BÁSICAS,30,3,1,25517.7,0,25517.7,26132
30,33402,1300200,NORM LINGUISTICA. LABORAIS FIXOS. OUTRAS REMUNER. COMPLEMENT,30,3,1,28120.08,0,28120.08,28120.2
30,33402,1500000,NORMALIZACIÓN LINGUÍSTICA. PRODUTIVIDADE,30,3,1,0,2460,2460,2460
30,33402,1520000,NORMALIZAC LINGUISTICA. CARREIRA PROFESIONAL/AVALIAC DESEMP,30,3,1,2400,2008.24,4408.24,4215.75
30,33402,1600000,NORMALIZACIÓN LINGUISTICA. LABORAIS FIXOS. SEGURIDADE SOCIAL,30,3,1,15681.24,0,15681.24,17605.98
30,33402,1600020,NORM LINGUISTICA. FUNC. INTERINOS. PROG ESPECÍF. SEG. SOCIAL,30,3,1,11604.6,1629.13,13233.73,12640.8
30,33403,1300000,CENTROS SOCIOCULTURAIS. LABORAIS FIXOS. RETRIBUCIÓNS BÁSICAS,30,3,1,388227.74,5060.94,393288.68,376118.81
30,33403,1300200,CENTROS SC. LABORAIS FIXOS. OUTRAS REMUNER. COMPLEM,30,3,1,420937.08,0,420937.08,394020.43
30,33403,1310010,RETRIBUCIÓNS PERSOAL LABORAL TEMPORAL COBERTURA RELEVO/VACAN,30,3,1,0,0,0,345.4
30,33403,1310030,CSC. LAB TEMP. ACUM TAREFAS. RETRIB BÁSICAS,30,3,1,0,8588.94,8588.94,6764.87
30,33403,1310210,OUTRAS REMUNERACIÓNS. LABORAIS TEMPORAIS RELEVO/VACANTE,30,3,1,0,0,0,405.37
30,33403,1310230,CSC. LAB TEMP . ACUM TAREFAS. RETRIB COMPLEMENTARIAS,30,3,1,0,10192.55,10192.55,8161.11
30,33403,1500000,CENTROS SOCIOCULTURAIS. PRODUTIVIDADE,30,3,1,0,28716.81,28716.81,28716.81
30,33403,1520000,CENTROS SOCIOCULTURAIS. CARREIRA PROFESIONAL/AAVALIAC DESEMP,30,3,1,30000,4088.48,34088.48,31619.64
30,33403,1600000,CENTROS SOCIOCULTURAIS. LABORAIS FIXOS. SEGURIDADE SOCIAL,30,3,1,254286.96,1650.3,255937.26,293259.74
30,33403,1600010,SEGURIDADE SOCIAL.,30,3,1,0,0,0,385.87
30,33403,1600030,CSC. LAB. TEMP. ACUM TAREFAS. SEGURIDADE SOCIAL,30,3,1,0,5377.41,5377.41,4623.46
30,33403,2270000,CSC. LIMPEZA E ASEO.,30,3,2,456398.19,0,456398.19,319168.59
30,33404,1200300,P. CULTURAL. AA.VECIÑAIS. FUNC. CARREIRA. SOLDOS SUBGR C1,30,3,1,24166.56,0,24166.56,23266.06
30,33404,1200600,P. CULTURAL. ASOCIACION VECIÑAIS. FUNC. CARREIRA. TRIENIOS,30,3,1,5982.36,0,5982.36,7642.33
30,33404,1210000,P. CULTURAL. AA. VECIÑAIS. FUNC. CARREIRA. COMPL DE DESTINO,30,3,1,10867.56,0,10867.56,10867.8
30,33404,1210100,P. CULTURAL. AA. VECIÑAIS. FUNC. CARREIRA. COMPL ESPECÍFICO,30,3,1,26771.88,0,26771.88,26771.78
30,33404,1500000,P. CULTURAL. AA.VV. PRODUTIVIDADE,30,3,1,0,2460,2460,2460
30,33404,1520000,P. CULTURAL. AA. VECIÑAIS. CARREIRA PROF/AVALIAC DESEMP,30,3,1,1500,1401.36,2901.36,2663.9
30,33404,1600000,P. CULTURAL. ASOCIAC VECIÑAIS. FUNC. CARREIRA. SEG SOCIAL,30,3,1,17237.76,0,17237.76,19463.54
30,33600,1200000,PROT. PATRIM HISTORICO-ARTÍS. FUNC. CARREIRA. SOLDOS SUBG A1,30,3,1,122505.6,0,122505.6,69262.28
30,33600,1200010,FUNC. INTERINOS VACANTES. SOLDOS A1,30,3,1,0,0,0,49349.95
30,33600,1200020,PROT. PATR HISTORI-ART. FUNC. INTERINOS. PROG ESPECÍFICOS A1,30,3,1,54777.08,1719.32,56496.4,53316.18
30,33600,1200025,SUELDOS DEL GRUPO A1. POR PROGRAMA,30,3,1,0,0,0,5358.4
30,33600,1200120,PROT. PATR HISTORI-ART. FUNC. INTERINOS. PROG ESPECÍFICOS A2,30,3,1,29359.36,1562.91,30922.27,29726.4
30,33600,1200300,PROT. PATR HISTORICO-ARTÍST. FUNC. CARREIRA. SOLDOS SUBGR C1,30,3,1,11963.52,0,11963.52,2480.87
30,33600,1200330,PROT. PATR HISTORICO-ARTÍST. FUNC. INTER. ACUM TAREFAS-IT C1,30,3,1,0,93.86,93.86,93.86
30,33600,1200400,PROT. PATR HISTORICO-ARTÍST. FUNC. CARREIRA. SOLDOS SUBG C2,30,3,1,19992,0,19992,0
30,33600,1200410,SUELDOS DEL GRUPO C2.,30,3,1,0,0,0,19606.96
30,33600,1200600,PROT. PATRIMON HISTORICO-ARTÍSTICO. FUNC. CARREIRA. TRIENIOS,30,3,1,24944.16,0,24944.16,18915.45
30,33600,1200610,RETRIBUCIÓNS BÁSICAS FUNCIONARIOS. TRIENIOS.,30,3,1,0,3822.33,3822.33,11663.89
30,33600,1200620,PROT. PATR HCO-ART. FUNC. INTERINOS. PROG ESPECÍF. TRIENIOS,30,3,1,3736.66,1560.69,5297.35,2902.34
30,33600,1200625,RETRIBUCIÓNS BÁSICAS FUNCIONARIOS. TRIENIOS. FI PROGRAMA,30,3,1,0,0,0,3114.13
30,33600,1210000,PROT. PATRIM HCO-ARTÍSTICO. FUNC. CARREIRA. COMPL DE DESTINO,30,3,1,67201.8,0,67201.8,34613.59
30,33600,1210010,FUNC. INTERINOS VACANTES. COMP DESTINO,30,3,1,0,0,0,27402.93
30,33600,1210020,PROT. PATR HCO-ART FUNC. INTERINOS. PROG ESPEC C. DESTINO,30,3,1,28513.7,1585.18,30098.88,30047.96
30,33600,1210030,PROT. PATR HCO-ART FUNC. INTERINOS. ACUM TAREFAS E IT C. DES,30,3,1,0,37.23,37.23,37.23
30,33600,1210100,PROT. PATR HCO-ARTCO. FUNC. CARREIRA. COMPLEMENTO ESPECÍFICO,30,3,1,196280.76,0,196280.76,113960.88
30,33600,1210110,FUNC. INTERNIOS VACANTES. COMP ESPECÍFIC,30,3,1,0,0,0,70561.27
30,33600,1210120,PROT. PATR HCO-ART. FUNC. INTERINOS. PROG ESPEC. C. ESPECÍF,30,3,1,70806.09,3953.87,74759.96,74759.96
30,33600,1210130,PROT. PATR HCO-ART. FUNC. INTERINOS ACUM TAREFAS E IT. C. ES,30,3,1,0,95.62,95.62,95.62
30,33600,1300000,PROT. PATRIMONIO HICO-ARTO. LABORAIS FIXOS. RETRIBUC BÁSICAS,30,3,1,12502.64,0,12502.64,12503.42
30,33600,1300200,PROT. PATR HCO-ART. LABORAIS FIXOS. OUTRAS REMUNER. COMPLEM,30,3,1,13934.52,0,13934.52,13934.52
30,33600,1500000,PROT. PATRIMONIO HCO-ARTÍSTICO. PRODUTIVIDADE,30,3,1,0,18450,18450,18450
30,33600,1520000,PROT. PATR HCO-ART. CARREIRA PROFESIONAL/AVALIACIÓN DO DESEM,30,3,1,18000,4373.29,22373.29,20869.43
30,33600,1600000,PROT. PATR HISTORICO-ARTÍSTICO. FUNC. CARREIRA. SEG SOCIAL,30,3,1,124234.8,1192.57,125427.37,78998.13
30,33600,1600010,SEGURIDADE SOCIAL.,30,3,1,0,0,0,57922.28
30,33600,1600020,PROT. PATRIMONIO HCO-ART. PROGRAMAS ESPECÍFICOS. S. SOCIAL,30,3,1,58282.22,7112,65394.22,50504.99
30,33600,1600025,SEGURIDAD SOCIAL. IMPUTACIIÓN PROVISIONAL SEG SOC INTERINOS,30,3,1,0,0,0,14889.23
30,33600,1600030,PROT. PATR HCO-ART. FUNC. INTERINOS. .ACUM TAREF. S SOCIAL,30,3,1,0,70.73,70.73,70.73
30,33600,6090000,EDUSI. INVEST NOVOS EN INFRAESTRUTURAS E BENS DE USO XERAL,30,3,6,386495.41,209016.22,595511.63,82481.39
30,33600,6090200,PROTECC PATR HCO-ARTÍSTICO. OUTROS INV NOVOS EN INFR E BUX,30,3,6,0,3000,3000,0
30,33600,6190000,EDUSI. OUTROS INVEST. REPOSIC. INFRAEST. E BENS DE USO XRAL.,30,3,6,200000.67,25000,225000.67,11495
30,33800,1200300,FESTAS E FESTEXOS. FUNC. CARREIRA. SOLDOS SUBGRUPO C1,30,3,1,12175.32,0,12175.32,11681.76
30,33800,1200600,FESTAS E FESTEXOS. FUNC. CARREIRA. TRIENIOS,30,3,1,3429.48,0,3429.48,3924.6
30,33800,1210000,FESTAS E FESTEXOS. FUNC. CARREIRA. COMPLEMENTO DE DESTINO,30,3,1,5726.16,0,5726.16,5726.28
30,33800,1210100,FESTAS E FESTEXOS. FUNC. CARREIRA. COMPLEMENTO ESPECÍFICO,30,3,1,14103,0,14103,14102.9
30,33800,1500000,FESTAS E FESTEXOS. PRODUTIVIDADE,30,3,1,0,1230,1230,1230
30,33800,1520000,FESTAS E FESTEXOS. CARREIRA PROFESIONAL/AVALIACIÓN DO DESEMP,30,3,1,1500,-49.32,1450.68,1331.95
30,33800,1600000,FESTAS E FESTEXOS. FUNC. CARREIRA. SEGURIDADE SOCIAL,30,3,1,8655.24,0,8655.24,9938.45
30,34000,1200020,ADMÓN XERAL  DEPORTE.  FUNC. INTERINOS. PROG ESPECÍFICOS A1,30,3,1,16551.44,260.26,16811.7,15702.54
30,34000,1200300,ADMÓN XERAL DO DEPORTE.  FUNC. CARREIRA. SOLDOS SUBGRUPO C1,30,3,1,12005.52,0,12005.52,11681.76
30,34000,1200330,ADMON XRAL DEPORTE. FUNC. INTERINOS ACUM TAREFAS E IT. C1,30,3,1,0,5137.11,5137.11,4131.73
30,34000,1200600,ADMINISTRACIÓN XERAL DO DEPORTE.FUNC. CARREIRA.TRIENIOS,30,3,1,2181.48,0,2181.48,2506.42
30,34000,1210000,ADMÓN XERAL DO DEPORTE.  FUNC. CARREIRA. COMPL DE DESTINO,30,3,1,5726.16,0,5726.16,5726.28
30,34000,1210020,ADMÓN XERAL DEPORT.  FUNC. INTERINOS. PROG ESPEC. C. DESTINO,30,3,1,5613.96,84.24,5698.2,5258.45
30,34000,1210030,ADMON XRAL DEP. FUNC. INTERINOS. ACUM TAREF E IT. C DESTINO,30,3,1,0,2038.15,2038.15,1708.97
30,34000,1210100,ADMÓN XERAL DO DEPORTE.  FUNC. CARREIRA. COMPL ESPECÍFICO,30,3,1,14103,0,14103,14102.9
30,34000,1210120,ADMÓN XERAL  DEPORTE.  FUNC. INTERINOS. PROG ESPEC. C. ESPEC,30,3,1,13826.4,217.25,14043.65,13115.3
30,34000,1210130,ADMON XRAL DEPORTE. FUNC. INT. ACUM TAREF E IT. C ESPECÍFICO,30,3,1,0,5234.9,5234.9,4250.14
30,34000,1250020,PERSONAL FUNCIONARIO.,30,3,1,0,0,0,2635.39
30,34000,1300000,ADMÓN XERAL DO DEPORTE.  LABORAIS FIXOS. RETRIBUC BÁSICAS,30,3,1,137953.6,0,137953.6,113899
30,34000,1300200,ADMÓN XERAL DEPORTE.  LABORAIS FIXOS. OUTRAS REMUNER. COMPL,30,3,1,158444.28,0,158444.28,121060.05
30,34000,1310010,RETRIBUCIÓNS PERSOAL LABORAL TEMPORAL COBERTURA RELEVO/VACAN,30,3,1,0,0,0,8741.58
30,34000,1310210,OUTRAS REMUNERACIÓNS. LABORAIS TEMPORAIS RELEVO/VACANTE,30,3,1,0,0,0,12829.13
30,34000,1500000,ADMÓN XERAL DEPORTE.PRODUTIVIDADE,30,3,1,0,13988.3,13988.3,13988.3
30,34000,1520000,ADMÓN XERAL DO DEPORTE.  CARREIRA PROFESIONAL/AVALIAC DESEMP,30,3,1,4000,7478.5,11478.5,10614.42
30,34000,1600000,ADMÓN XERAL DO DEPORTE.  FUNC. CARREIRA. SEGURIDADE SOCIAL,30,3,1,102505.68,0,102505.68,108036.38
30,34000,1600010,SEGURIDADE SOCIAL.,30,3,1,0,0,0,8549.85
30,34000,1600020,ADMÓN XERAL DO DEPORTE.  PROG ESPECÍFICOS. SEGURIDADE SOCIAL,30,3,1,11229.48,540,11769.48,11769.48
30,34000,1600030,ADMON XRAL DEPORTE. FUNC INTER. ACUM TAREF. S SOCIAL.,30,3,1,0,3246.66,3246.66,3246.66
30,34200,2269901,INSTALAC DEPORTIVAS. OUTROS GASTOS DIVERSOS. SENTENZAS,30,3,2,0,1422853.36,1422853.36,1422853.36
30,34200,2270000,INSTALACIÓNS DEPORTIVAS LIMPEZA E ASEO.,30,3,2,257853.83,0,257853.83,197446.26
30,43120,1300000,MERCADOS. LABORAIS FIXOS.RETRIBUCIONS BÁSICAS.,30,4,1,13910.98,0,13910.98,7126.4
30,43120,1300200,MERCADOS. LABORAIS FIXOS.RETRIBUCIONS COMPLEMENTARIAS,30,4,1,14227.44,0,14227.44,4480.62
30,43120,1500000,MERCADOS. PRODUTIVIDADE,30,4,1,0,1230,1230,1230
30,43120,1520000,MERCADOS. CARREIRA PROFESIONAL/AVALIACIÓN DO DESEMPEÑO,30,4,1,1320,-1320,0,0
30,43120,1600000,MERCADOS. LABORAIS FIXOS.SEGURIDADE SOCIAL.,30,4,1,8835.48,0,8835.48,10015.55
30,43300,1200000,DESENVOLVEMENTO EMPRESARIAL.  FUNC. CARREIRA. SOLDOS SUBG A1,30,4,1,53243.28,0,53243.28,17055.99
30,43300,1200010,FUNC. INTERINOS VACANTES. SOLDOS A1,30,4,1,0,0,0,17034.72
30,43300,1200430,DESENV. EMP. FUNC. INTERINOS. ACUM TAREFAS E IT. SOLDO C2,30,4,1,0,4362.51,4362.51,3793.56
30,43300,1200600,DESENVOLVEMENTO EMPRESARIAL.  FUNC. CARREIRA. TRIENIOS,30,4,1,11114.28,0,11114.28,3069.19
30,43300,1200610,RETRIBUCIÓNS BÁSICAS FUNCIONARIOS. TRIENIOS.,30,4,1,0,0,0,2573.31
30,43300,1200630,DESENV EMPRES. FUNC. INTERINOS. ACUM TAREFAS E IT. TRIENIOS,30,4,1,0,412.17,412.17,410.45
30,43300,1210000,DESENVOLVEMENTO EMPRESARIAL.  FUNC. CARREIRA. COMPL DESTINO,30,4,1,25894.56,0,25894.56,6649.38
30,43300,1210010,FUNC. INTERINOS VACANTES. COMP DESTINO,30,4,1,0,0,0,6639.6
30,43300,1210030,DESENV. EMP. FUNC. INTERINOS. ACUM TAREFAS E IT. C. DESTINO,30,4,1,0,1776.47,1776.47,1611.06
30,43300,1210100,DESENVOLVEMENTO EMPRESARIAL.  FUNC. CARREIRA. COMPL ESPECÍF,30,4,1,69998.76,-30000,39998.76,19221.73
