#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
30,33404,1200600,P. CULTURAL. ASOCIACION VECIÑAIS. FUNC. CARREIRA. TRIENIOS,30,3,1,6731.4,,,
30,33404,1210000,P. CULTURAL. AA. VECIÑAIS. FUNC. CARREIRA. COMPL DE DESTINO,30,3,1,10965.72,,,
30,33404,1210100,P. CULTURAL. AA. VECIÑAIS. FUNC. CARREIRA. COMPL ESPECÍFICO,30,3,1,27012.84,,,
30,33404,1520000,P. CULTURAL. AA. VECIÑAIS. CARREIRA PROF/AVALIAC DESEMP,30,3,1,3095.11,,,
30,33404,1600000,P. CULTURAL. ASOCIAC VECIÑAIS. FUNC. CARREIRA. SEG SOCIAL,30,3,1,16901.52,,,
30,33600,1200000,PROT. PATRIM HISTORICO-ARTÍS. FUNC. CARREIRA. SOLDOS SUBG A1,30,3,1,71669.4,,,
30,33600,1200010,FUNC. INTERINOS VACANTES. SOLDOS A1,30,3,1,52132.56,,,
30,33600,1200020,PROT. PATR HISTORI-ART. FUNC. INTERINOS. PROG ESPECÍFICOS A1,30,3,1,51334.2,,,
30,33600,1200120,PROT. PATR HISTORI-ART. FUNC. INTERINOS. PROG ESPECÍFICOS A2,30,3,1,21396.12,,,
30,33600,1200410,SUELDOS DEL GRUPO C2.,30,3,1,20250,,,
30,33600,1200600,PROT. PATRIMON HISTORICO-ARTÍSTICO. FUNC. CARREIRA. TRIENIOS,30,3,1,16825.32,,,
30,33600,1200610,RETRIBUCIÓNS BÁSICAS FUNCIONARIOS. TRIENIOS.,30,3,1,9735.12,,,
30,33600,1200620,PROT. PATR HCO-ART. FUNC. INTERINOS. PROG ESPECÍF. TRIENIOS,30,3,1,3566.68,,,
30,33600,1210000,PROT. PATRIM HCO-ARTÍSTICO. FUNC. CARREIRA. COMPL DE DESTINO,30,3,1,33916.56,,,
30,33600,1210010,FUNC. INTERINOS VACANTES. COMP DESTINO,30,3,1,27782.04,,,
30,33600,1210020,PROT. PATR HCO-ART FUNC. INTERINOS. PROG ESPEC C. DESTINO,30,3,1,24683.08,,,
30,33600,1210100,PROT. PATR HCO-ARTCO. FUNC. CARREIRA. COMPLEMENTO ESPECÍFICO,30,3,1,104386.08,,,
30,33600,1210110,FUNC. INTERNIOS VACANTES. COMP ESPECÍFIC,30,3,1,75737.52,,,
30,33600,1210120,PROT. PATR HCO-ART. FUNC. INTERINOS. PROG ESPEC. C. ESPECÍF,30,3,1,61093.04,,,
30,33600,1300000,PROT. PATRIMONIO HICO-ARTO. LABORAIS FIXOS. RETRIBUC BÁSICAS,30,3,1,12615.9,,,
30,33600,1300200,PROT. PATR HCO-ART. LABORAIS FIXOS. OUTRAS REMUNER. COMPLEM,30,3,1,14059.92,,,
30,33600,1520000,PROT. PATR HCO-ART. CARREIRA PROFESIONAL/AVALIACIÓN DO DESEM,30,3,1,28536.89,,,
30,33600,1600000,PROT. PATR HISTORICO-ARTÍSTICO. FUNC. CARREIRA. SEG SOCIAL,30,3,1,58409.04,,,
30,33600,1600010,SEGURIDADE SOCIAL.,30,3,1,56029.2,,,
30,33600,1600020,PROT. PATRIMONIO HCO-ART. PROGRAMAS ESPECÍFICOS. S. SOCIAL,30,3,1,50566.77,,,
30,33600,2260200,EDUSI.PUBLICIDADE  E PROPAGANDA.,30,3,2,14000,,,
30,33600,6090000,EDUSI. INVEST NOVOS EN INFRAESTRUTURAS E BENS DE USO XERAL,30,3,6,42149.41,,,
30,33800,1200300,FESTAS E FESTEXOS. FUNC. CARREIRA. SOLDOS SUBGRUPO C1,30,3,1,12285.12,,,
30,33800,1200600,FESTAS E FESTEXOS. FUNC. CARREIRA. TRIENIOS,30,3,1,3461.64,,,
30,33800,1210000,FESTAS E FESTEXOS. FUNC. CARREIRA. COMPLEMENTO DE DESTINO,30,3,1,5777.88,,,
30,33800,1210100,FESTAS E FESTEXOS. FUNC. CARREIRA. COMPLEMENTO ESPECÍFICO,30,3,1,14229.84,,,
30,33800,1520000,FESTAS E FESTEXOS. CARREIRA PROFESIONAL/AVALIACIÓN DO DESEMP,30,3,1,1547.55,,,
30,33800,1600000,FESTAS E FESTEXOS. FUNC. CARREIRA. SEGURIDADE SOCIAL,30,3,1,8733.48,,,
30,34000,1200020,ADMÓN XERAL  DEPORTE.  FUNC. INTERINOS. PROG ESPECÍFICOS A1,30,3,1,17092.2,,,
30,34000,1200300,ADMÓN XERAL DO DEPORTE.  FUNC. CARREIRA. SOLDOS SUBGRUPO C1,30,3,1,12113.76,,,
30,34000,1200330,ADMON XRAL DEPORTE. FUNC. INTERINOS ACUM TAREFAS E IT. C1,30,3,1,1563.77,,,
30,34000,1200600,ADMINISTRACIÓN XERAL DO DEPORTE.FUNC. CARREIRA.TRIENIOS,30,3,1,2202.12,,,
30,34000,1200620,ADMÓN XERAL DO DEPORTE.FUNC. INTERINOS. PROGRAMA. TRIENIOS,30,3,1,560.88,,,
30,34000,1210000,ADMÓN XERAL DO DEPORTE.  FUNC. CARREIRA. COMPL DE DESTINO,30,3,1,5777.88,,,
30,34000,1210020,ADMÓN XERAL DEPORT.  FUNC. INTERINOS. PROG ESPEC. C. DESTINO,30,3,1,5777.88,,,
30,34000,1210030,ADMON XRAL DEP. FUNC. INTERINOS. ACUM TAREF E IT. C DESTINO,30,3,1,587.56,,,
30,34000,1210100,ADMÓN XERAL DO DEPORTE.  FUNC. CARREIRA. COMPL ESPECÍFICO,30,3,1,14229.84,,,
30,34000,1210120,ADMÓN XERAL  DEPORTE.  FUNC. INTERINOS. PROG ESPEC. C. ESPEC,30,3,1,14229.84,,,
30,34000,1210130,ADMON XRAL DEPORTE. FUNC. INT. ACUM TAREF E IT. C ESPECÍFICO,30,3,1,1574.75,,,
30,34000,1300000,ADMÓN XERAL DO DEPORTE.  LABORAIS FIXOS. RETRIBUC BÁSICAS,30,3,1,130478.98,,,
30,34000,1300200,ADMÓN XERAL DEPORTE.  LABORAIS FIXOS. OUTRAS REMUNER. COMPL,30,3,1,145157.4,,,
30,34000,1310010,RETRIBUCIÓNS PERSOAL LABORAL TEMPORAL COBERTURA RELEVO/VACAN,30,3,1,8760.16,,,
30,34000,1310210,OUTRAS REMUNERACIÓNS. LABORAIS TEMPORAIS RELEVO/VACANTE,30,3,1,12766.2,,,
30,34000,1520000,ADMÓN XERAL DO DEPORTE.  CARREIRA PROFESIONAL/AVALIAC DESEMP,30,3,1,14673.07,,,
30,34000,1600000,ADMÓN XERAL DO DEPORTE.  FUNC. CARREIRA. SEGURIDADE SOCIAL,30,3,1,94417.32,,,
30,34000,1600010,SEGURIDADE SOCIAL.,30,3,1,7878.72,,,
30,34000,1600020,ADMÓN XERAL DO DEPORTE.  PROG ESPECÍFICOS. SEGURIDADE SOCIAL,30,3,1,11749.92,,,
30,34000,1600030,ADMON XRAL DEPORTE. FUNC INTER. ACUM TAREF. S SOCIAL.,30,3,1,1116.22,,,
30,34200,2130001,"INSTALAC. DEPORTIVAS.REPARAC. MANTEM, MAQUIN.,INSTA E UTILL.",30,3,2,10743.35,,,
30,34200,2270000,INSTALACIÓNS DEPORTIVAS LIMPEZA E ASEO.,30,3,2,252116.91,,,
30,43120,1300000,MERCADOS. LABORAIS FIXOS.RETRIBUCIONS BÁSICAS.,30,4,1,14037.76,,,
30,43120,1300200,MERCADOS. LABORAIS FIXOS.RETRIBUCIONS COMPLEMENTARIAS,30,4,1,14355.48,,,
30,43120,1520000,MERCADOS. CARREIRA PROFESIONAL/AVALIACIÓN DO DESEMPEÑO,30,4,1,1547.55,,,
30,43120,1600000,MERCADOS. LABORAIS FIXOS.SEGURIDADE SOCIAL.,30,4,1,8915.64,,,
30,43300,1200000,DESENVOLVEMENTO EMPRESARIAL.  FUNC. CARREIRA. SOLDOS SUBG A1,30,4,1,17476.56,,,
30,43300,1200010,FUNC. INTERINOS VACANTES. SOLDOS A1,30,4,1,17418.84,,,
30,43300,1200430,DESENV. EMP. FUNC. INTERINOS. ACUM TAREFAS E IT. SOLDO C2,30,4,1,1119.54,,,
30,43300,1200600,DESENVOLVEMENTO EMPRESARIAL.  FUNC. CARREIRA. TRIENIOS,30,4,1,2804.28,,,
30,43300,1200610,RETRIBUCIÓNS BÁSICAS FUNCIONARIOS. TRIENIOS.,30,4,1,2243.4,,,
30,43300,1200630,DESENV EMPRES. FUNC. INTERINOS. ACUM TAREFAS E IT. TRIENIOS,30,4,1,91.63,,,
30,43300,1210000,DESENVOLVEMENTO EMPRESARIAL.  FUNC. CARREIRA. COMPL DESTINO,30,4,1,6699.36,,,
30,43300,1210010,FUNC. INTERINOS VACANTES. COMP DESTINO,30,4,1,6699.36,,,
30,43300,1210030,DESENV. EMP. FUNC. INTERINOS. ACUM TAREFAS E IT. C. DESTINO,30,4,1,389.69,,,
30,43300,1210100,DESENVOLVEMENTO EMPRESARIAL.  FUNC. CARREIRA. COMPL ESPECÍF,30,4,1,19370.28,,,
30,43300,1210110,FUNC. INTERNIOS VACANTES. COMP ESPECÍFIC,30,4,1,19370.28,,,
30,43300,1210130,DESENV. EMP. FUNC. INTERINOS ACUM TAREF E IT. C. ESPECÍFICO,30,4,1,1172.24,,,
30,43300,1300000,DESENVOLVEM EMPRESARIAL.  LABORAIS FIXOS. RETRIBUC BÁSICAS,30,4,1,35163.26,,,
30,43300,1300200,DESENV EMPRESARIAL.  LABORAIS FIXOS.  OUTRAS REMUNER. COMPL,30,4,1,35949.6,,,
30,43300,1520000,DESENVOLV EMPRESARIAL.  CARREIRA PROFESIONAL/AVALIAC DESEMP,30,4,1,9409.13,,,
30,43300,1600000,DESENVOLVEMENTO EMPRESARIAL.  FUNC. CARREIRA. SEG SOCIAL,30,4,1,34241.4,,,
30,43300,1600010,SEGURIDADE SOCIAL.,30,4,1,14268.36,,,
30,43300,1600030,DESENV. EMP. FUNC. INTERINO ACUM. TAREFAS E IT. SEG. SOCIAL.,30,4,1,785.32,,,
30,43300,2269900,EDUSI. OUTROS GASTOS DIVERSOS,30,4,2,68553.65,,,
30,46200,6410000,INVEST E ESTUDOS RELACIONADOS COS SSPP. GASTOS EN APLIC INF,30,4,6,2718455.11,,,
30,49100,2220000,SOCIEDADE DA INFORMACIÓN. SERVIZO DE TELECOMUNICACIÓNS,30,4,2,246804.62,,,
30,49300,1200300,OMIC. FUNC. CARREIRA. SOLDOS SUBGRUPO C1,30,4,1,12488.52,,,
30,49300,1200600,OMIC. FUNC. CARREIRA. TRIENIOS,30,4,1,3807.84,,,
30,49300,1210000,OMIC. FUNC. CARREIRA. COMPLEMENTO DE DESTINO,30,4,1,6699.36,,,
30,49300,1210100,OMIC. FUNC. CARREIRA. COMPLEMENTO ESPECÍFICO,30,4,1,19013.64,,,
30,49300,1300000,OMIC. LABORAIS FIXOS. RETRIBUCIÓNS BÁSICAS,30,4,1,3646.78,,,
30,49300,1300200,OMIC. LABORAIS FIXOS. OUTRAS REMUNER. COMPLEMENTAR.,30,4,1,3588.84,,,
30,49300,1310010,RETRIBUCIÓNS PERSOAL LABORAL TEMPORAL COBERTURA RELEVO/VACAN,30,4,1,9377.82,,,
30,49300,1310210,OUTRAS REMUNERACIÓNS. LABORAIS TEMPORAIS RELEVO/VACANTE,30,4,1,10039.56,,,
30,49300,1520000,OMIC. CARREIRA PROFESIONAL/AVALIACIÓN DO DESEMPEÑO,30,4,1,1547.55,,,
30,49300,1600000,OMIC. FUNC. CARREIRA. SEGURIDADE SOCIAL,30,4,1,12533.64,,,
30,49300,1600010,SEGURIDADE SOCIAL.,30,4,1,6097.08,,,
30,91200,1000000,ORGANOS DE GOBERNO.CARGOS POLÍTICOS. RETRIBUCIÓNS BÁSICAS,30,9,1,377405.94,,,
30,91200,1000100,ORGANOS DE GOBERNO.CARGOS POLÍTICOS. RETRIB COMPLEMENTARIAS,30,9,1,446804.4,,,
30,91200,1100000,ORGANOS DE GOBERNO.PERSOAL EVENTUAL. RETRIBUCIÓNS BÁSICAS,30,9,1,277912.92,,,
30,91200,1100100,ORGANOS DE GOBERNO.PERSOAL EVENTUAL. RETRIB COMPLEMENTARIAS,30,9,1,359381.04,,,
30,91200,1200300,ORGANOS DE GOBERNO.FUNC. CARREIRA. SOLDOS SUBGRUPO C1,30,9,1,24279.84,,,
30,91200,1200310,ORGANOS GOBERNO. FUN. INTERINOS SOLDO DO GRUPO C1.,30,9,1,11688.48,,,
30,91200,1200400,ORGANOS DE GOBERNO.FUNC. CARREIRA. SOLDOS SUBGRUPO C2,30,9,1,20514.96,,,
30,91200,1200600,ORGANOS DE GOBERNO.FUNC. CARREIRA. SOLDOS SUBGRUPO C2,30,9,1,8971.08,,,
30,91200,1210000,ORGANOS DE GOBERNO.FUNC. CARREIRA. COMPLEMENTO DE DESTINO,30,9,1,20162.28,,,
30,91200,1210010,ORGANOS GOBERNO. FUNC. INTERINOS VACANTES. COMP DESTINO,30,9,1,5187.84,,,
30,91200,1210100,ORGANOS DE GOBERNO.FUNC. CARREIRA. COMPLEMENTO ESPECÍFICO,30,9,1,49779.96,,,
30,91200,1210110,ORGANOS GOBIERNO.FUNC. INTERNIOS VACANTES. COMP ESPECÍFIC,30,9,1,12783,,,
30,91200,1520000,ORG. DE GOBERNO.CARREIRA PROFESIONAL/AVALIACIÓN DO DESEMPEÑO,30,9,1,7366.36,,,
30,91200,1600000,ORGANOS DE GOBERNO.CARGOS POLÍTICOS. SEGURIDADE SOCIAL,30,9,1,455509.2,,,
30,91200,1600010,ORGANOS GOBERNO. FUN. INTERINOS VACANTES SEGURIDADE SOCIAL.,30,9,1,7622.64,,,
30,91200,2269900,ÓRGANOS DE GOBERNO. OUTROS GASTOS DIVERSOS,30,9,2,3000,,,
30,91200,2270600,ÓRGANOS DE GOBERNO. ESTUDIOS E TRABALLOS TÉCNICOS,30,9,2,19471.98,,,
30,91200,2300000,ÓRGANOS DE GOBERNO. DIETAS DE CARGOS ELECTOS,30,9,2,9000,,,
30,91200,2310000,ÓRGANOS DE GOBERNO. LOCOMOCIÓN DE CARGOS ELECTOS,30,9,2,15000,,,
30,91200,2330000,ÓRGANOS DE GOBERNO. OUTRAS INDEMNIZACIÓNS,30,9,2,45000,,,
30,91200,4890000,ÓRGANOS DE GOBERNO. TRANSFERENCIAS GRUPOS MUNICIPAIS,30,9,4,156700,,,
30,92000,1200000,ADMINISTRACIÓN XERAL. FUNC. CARREIRA. SOLDOS SUBGRUPO A1,30,9,1,359662.68,,,
30,92000,1200010,FUNC. INTERINOS VACANTES. SOLDOS A1,30,9,1,17463.48,,,
30,92000,1200100,ADMINISTRACIÓN XERAL. FUNC. CARREIRA. SOLDOS SUBGRUPO A2.,30,9,1,46683.12,,,
30,92000,1200110,SOLDOS DO GRUPO A2.,30,9,1,15163.68,,,
30,92000,1200300,ADMINISTRACIÓN XERAL. FUNC. CARREIRA. SOLDOS SUBGRUPO C1.,30,9,1,218371.44,,,
30,92000,1200310,ADMINISTRACIÓN XERAL. FUNC. INTERINOS VACANTES. SOLDOS C1,30,9,1,11590.2,,,
30,92000,1200330,FUNC. INTERINOS ACUM TAREFAS E IT. SOLDOS C1,30,9,1,15453.6,,,
30,92000,1200400,ADMINISTRACIÓN XERAL. FUNC. CARREIRA. SOLDOS SUBGRUPO C2.,30,9,1,102693.48,,,
30,92000,1200410,SUELDOS DEL GRUPO C2.,30,9,1,20123.28,,,
30,92000,1200500,ADMINISTRACIÓN XERAL. FUNC. CARREIRA. SOLDOS SUBGRUPO AP,30,9,1,46100.64,,,
30,92000,1200510,SUELDOS DEL GRUPO E.,30,9,1,36501.12,,,
30,92000,1200530,ADMON XERAL. FUNC INTERINOS. ACUM TAREFAS. SOLDO C3,30,9,1,1000.74,,,
30,92000,1200600,ADMINISTRACIÓN XERAL. FUNC. CARREIRA. TRIENIOS.,30,9,1,135268.08,,,
30,92000,1200610,ADMINISTRACIÓN XERAL. FUNC. INTERINOS VACANTES. TRIENIOS,30,9,1,7804.92,,,
30,92000,1200630,ADMÓN XERAL. FUNC. INTERINOS. ACUMULACIÓN TAREFAS.TRIENIOS,30,9,1,17.24,,,
30,92000,1201000,ADMINISTRACIÓN XERAL. SENTENZAS PERSOAL FUNCIONARIO,30,9,1,20000,,,
30,92000,1210000,ADMINISTRACIÓN XERAL. FUNC. CARREIRA. COMPLEMENTO DE DESTINO,30,9,1,378766.56,,,
30,92000,1210010,ADMINISTRACIÓN XERAL. FUNC. INTERINOS VACANTES. C. DESTINO,30,9,1,40017.72,,,
30,92000,1210030,ADMÓN XERAL. FUNC. INTERINOS. ACUM TAREFAS. C.DESTINO,30,9,1,6463.31,,,
30,92000,1210100,ADMINISTRACIÓN XERAL. FUNC. CARREIRA. COMPLEMENTO ESPECÍFICO,30,9,1,1016518.32,,,
30,92000,1210110,ADMINISTRACIÓN XERAL. FUNC. INTERINOS VACANTES. C. ESPECÍFIC,30,9,1,119971.08,,,
30,92000,1210130,ADMINISTRACIÓN XERAL. FUNC. INTER.  ACUM TAREFAS. C. ESPECÍF,30,9,1,16876.19,,,
30,92000,1250000,ADMÓN XERAL. PROM.INTERNA.MODIF.RPT (CREAC POSTOS CONCURSO),30,9,1,400000,,,
30,92000,1250030,ADMÓN XERAL. FUNC. INTERINOS. ACUMULACIÓN TAREFAS E IT,30,9,1,125000,,,
30,92000,1300000,ADMINISTRACIÓN XERAL. LABORAIS FIXOS. RETRIBUCIÓNS BÁSICAS,30,9,1,321650.92,,,
30,92000,1300200,ADMÓN XERAL. LABORAIS FIXOS. OUTRAS REMUNER. COMPLEMENTAR.,30,9,1,116066.4,,,
30,92000,1301000,ADMINISTRACIÓN XERAL. SENTENZAS PERSOAL LABORAL,30,9,1,60000,,,
30,92000,1310010,RETRIBUCIÓNS PERSOAL LABORAL TEMPORAL COBERTURA RELEVO/VACAN,30,9,1,125883.96,,,
30,92000,1310210,OUTRAS REMUNERACIÓNS. LABORAIS TEMPORAIS RELEVO/VACANTE,30,9,1,144830.16,,,
30,92000,1500000,ADMINISTRACIÓN XERAL. PRODUTIVIDADE,30,9,1,30000,,,
30,92000,1510000,ADMINISTRACIÓN XERAL. GRATIFICACIÓNS,30,9,1,35000,,,
30,92000,1520000,ADMÓN XERAL. CARREIRA PROFESIONAL/AVALIACIÓN DO DESEMPEÑO,30,9,1,108035.47,,,
30,92000,1600000,ADMINISTRACIÓN XERAL. FUNC. CARREIRA. SEGURIDADE SOCIAL,30,9,1,664173.84,,,
30,92000,1600010,SEGURIDADE SOCIAL. INTERINO COBERTURA VACANTE,30,9,1,164835.24,,,
30,92000,1600030,SEGURIDADE SOCIAL.,30,9,1,12352.71,,,
30,92000,1610800,ADMINISTRACIÓN XERAL. OUTRAS PRESTACIÓNS. PRIMAS XUBILACIÓN,30,9,1,185000,,,
30,92000,1620000,ADMINISTRACIÓN XERAL. PLAN DE FORMACIÓN,30,9,1,80000,,,
30,92000,1620200,ADMINISTRACIÓN XERAL. PLUS TRANSPORTE,30,9,1,5000,,,
30,92000,1620400,ADMINISTRACIÓN XERAL. FONDO ACCIÓN SOCIAL,30,9,1,450000,,,
30,92000,2020000,ADMINISTRACIÓN  XERAL. ARRENDAMENTOS EDIFICIOS E CONSTRUC,30,9,2,135459.55,,,
30,92000,2120000,ADMINISTRACIÓN  XERAL. REPARAC. MANTEN. EDIFICIOS E O.CONSTR,30,9,2,90000.01,,,
30,92000,2130000,"ADMINISTRACIÓN  XERAL. REPARAC. MANTEN, MAQUIN.,INSTA E UT",30,9,2,3144.69,,,
30,92000,2130001,"ADMINISTRACIÓN  XERAL. REPARAC. MANTEN, MAQUIN.,INSTA E UT",30,9,2,22620.15,,,
30,92000,2130002,"ADMÓN XERAL. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",30,9,2,2000,,,
30,92000,2140000,ADMINISTRACIÓN  XERAL. REPARAC. MANTEN. MATERIAL TRANSPORTE,30,9,2,90750,,,
30,92000,2160000,ADMINISTRACIÓN  XERAL. REPARAC. MANTEN. EQUIPOS PROC INF,30,9,2,12000,,,
30,92000,2200000,ADMINISTRACIÓN  XERAL. MATERIAL DE OFICINA ORD NON INVENTAR,30,9,2,67813.67,,,
30,92000,2200100,"ADMINISTRACIÓN  XERAL. PRENSA, REVISTAS E OUTRAS PUBLICAC",30,9,2,1500,,,
30,92000,2210300,ADMINISTRACIÓN  XERAL. COMBUSTIBLES E CARBURANTES,30,9,2,102850,,,
30,92000,2210301,ADMINISTRACIÓN XERAL.  COMBUSTIBLES E CARBURANTES.,30,9,2,20000,,,
30,92000,2210400,ADMINISTRACIÓN  XERAL. VESTIARIO,30,9,2,4000,,,
30,92000,2210600,ADMINISTRACIÓN XERAL.PRODUTOS FARMACÉUTICOS E MAT. SANITARIO,30,9,2,50000,,,
30,92000,2220100,ADMINISTRACIÓN  XERAL. CORREO  E SERVIZOS URXENTES,30,9,2,254671.78,,,
30,92000,2240100,ADMINISTRACIÓN  XERAL. PRIMAS DE SEGUROS. PARQUE MÓBIL,30,9,2,35000,,,
30,92000,2240200,ADMINISTRACIÓN XERAL. PRIMAS DE SEGUROS.,30,9,2,135000,,,
30,92000,2240300,ADMÓN XERAL. PRIMAS DE SEGUROS. SEG.ACCIDENTES EMPREG PUBL,30,9,2,25500,,,
30,92000,2250100,ADMINISTRACIÓN  XERAL. TRIBUTOS DAS CCAA,30,9,2,4000,,,
30,92000,2250200,ADMINISTRACIÓN  XERAL. TRIBUTOS DAS ENTIDADES LOCAIS,30,9,2,12000,,,
30,92000,2260300,ADMINISTRACIÓN  XERAL. PUBLICACIÓNS EN DIARIOS OFICIAIS,30,9,2,10000,,,
30,92000,2260400,"ADMINISTRACIÓN XERAL. XURÍDICOS, CONTENCIOSOS.",30,9,2,144500,,,
30,92000,2260700,ADMINISTRACIÓN XRAL. OPOSICIÓNS E PROBAS SELECTIVAS,30,9,2,20000,,,
30,92000,2269900,ADMINISTRACIÓN XERAL. OUTROS GASTOS DIVERSOS,30,9,2,3000,,,
30,92000,2269901,ADMINISTRACIÓN XERAL. OTROS GASTOS DIVERSOS.,30,9,2,15000,,,
30,92000,2270000,ADMINISTRACIÓN XERAL. LIMPEZA E ASEO.,30,9,2,705251.53,,,
30,92000,2270100,ADMINISTRACIÓN XERAL. SEGURIDADE,30,9,2,6400,,,
30,92000,2270500,ADMINISTRACIÓN XERAL. PROCESOS ELECTORAIS,30,9,2,17585.66,,,
30,92000,2270600,ADMINISTRACIÓN XERAL. ESTUDOS E TRABALLOS TÉCNICOS.,30,9,2,115000,,,
30,92000,2279900,ADMINISTRACIÓN  XERAL.  OUTROS TRABALLOS REALIZADOS POR EEP,30,9,2,22000,,,
30,92000,2279901,ADMINISTRACIÓN XERAL.OUTROS TRAB REALIZADOS POR OUTRAS EEPP,30,9,2,61795.11,,,
30,92000,2301000,ADMÓN XERAL. AXUDAS CUSTE PERSOAL NON DIRECTIVO,30,9,2,2000,,,
30,92000,2302000,ADMINISTRACIÓN  XERAL. DIETAS PERSOAL NON DIRECTIVO,30,9,2,10000,,,
30,92000,2311000,ADMINISTRACION XERAL. LOCOMOCIÓN. DO PERSOAL DIRECTIVO.,30,9,2,5000,,,
30,92000,2312000,ADMINISTRACIÓN  XERAL. LOCOMOCIÓN PERSOAL NON DIRECTIVO,30,9,2,20000,,,
30,92000,2330000,ADMÓN  XERAL. OUTRAS INDEMNIZACIÓNS. TRIBUNAIS OPOSICIÓNS,30,9,2,10000,,,
30,92000,2332000,ADMÓN  XERAL. OUT INDEMNIZACIÓNS. ASIST A TRIBUN E ORG COLEX,30,9,2,10000,,,
30,92000,3520000,ADMINISTRACIÓN  XERAL. XUROS DE MORA,30,9,3,85000,,,
30,92000,3520001,ADMINISTRACIÓN  XERAL. XUROS DE MORA,30,9,3,100953.11,,,
30,92000,6230000,"ADMINISTRACIÓN  XERAL.MAQUINARIA, INSTALACIONS E UTILLAXE",30,9,6,10000,,,
30,92000,6240001,ADMINISTRACIÓN  XERAL. ELEMENTOS DE TRANSPORTE,30,9,6,90000,,,
30,92000,6250000,ADMINISTRACIÓN  XERAL. MOBILIARIO,30,9,6,30000,,,
30,92000,6320000,ADMINISTRACIÓN XERAL. INV. REPOSICION EDIFICIOS E CONSTR,30,9,6,540000,,,
30,92000,8300000,ADMINISTRACIÓN  XERAL. ANTICIPOS DE PAGAS O PERSOAL,30,9,8,65000,,,
30,92001,1200000,INFORMATICA E REFORMA ADMTVA. FUNC. CARREIRA. SOLDOS SUBG A1,30,9,1,18355.92,,,
30,92001,1200100,INFORMATICA E REFORMA ADMTVA. FUNC. CARREIRA. SOLDOS SUBG A2,30,9,1,31201.2,,,
30,92001,1200120,INFOR E REFORMA ADMTVA. FUNC. INTERINOS. PROG ESPECÍFICOS A2,30,9,1,23888.78,,,
30,92001,1200300,INFORMATICA E REFORMA ADMTVA. FUNC. CARREIRA. SOLDOS SUB C1.,30,9,1,60931.44,,,
30,92001,1200600,INFORMATICA E REFORMA ADMTVA. FUNC. CARREIRA. TRIENIOS,30,9,1,20385.84,,,
30,92001,1200620,INFORMÁTICA.FUNC. INTERINOS. PROGRAMA. TRIENIOS,30,9,1,1181.72,,,
30,92001,1210000,INFORMATICA E REFORMA ADMTVA. FUNC. CARREIRA. COMPL  DESTINO,30,9,1,56067.84,,,
30,92001,1210020,INF E REFORMA ADM. FUNC. INTERINOS. PROG ESPECÍF. C. DESTINO,30,9,1,8214.08,,,
30,92001,1210100,INFORMATICA E REFORMA ADM. FUNC. CARREIRA. COMPL ESPECÍFICO,30,9,1,155832.84,,,
30,92001,1210120,INFOR E REFORMA ADM- FUNC. INTERINOS. PROG ESPEC. C. ESPECÍF,30,9,1,20568.64,,,
30,92001,1520000,INFORM E REFORMA ADMTVA. CARREIRA PROFESIONAL/AVALIAC DESEMP,30,9,1,12380.43,,,
30,92001,1600000,INFORMATICA E REFORMA ADMTVA. FUNC. CARREIRA. SEG SOCIAL,30,9,1,82227.12,,,
30,92001,1600020,INF E REFORMA ADM. FUNC. INTERINOS. PROG ESPECÍF. S. SOCIAL,30,9,1,16802.18,,,
30,92001,2130000,"INFORMÁTICA.REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",30,9,2,1005,,,
30,92001,2160000,INFORMÁTICA.REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,30,9,2,10050,,,
30,92001,2200100,"INFORMÁTICA.PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICACIÓNS",30,9,2,46869.89,,,
30,92001,2200200,INFORMÁTICA.MATERIAL INFORMÁTICO NON INVENTARIABLE.,30,9,2,35551.43,,,
30,92001,2260200,EDUSI.PUBLICIDADE  E PROPAGANDA.,30,9,2,5100,,,
30,92001,2269900,INFORMÁTICA.OUTROS GASTOS DIVERSOS,30,9,2,1795,,,
30,92001,2270600,INFORMÁTICA.ESTUDOS E TRABALLOS TÉCNICOS.,30,9,2,168863.71,,,
30,92001,2270601,INFORMÁTICA.ESTUDOS E TRABALLOS TÉCNICOS.,30,9,2,102493.75,,,
30,92001,2270602,INFORMÁTICA. ESTUDOS E TRABALLOS TÉCNICOS,30,9,2,80000,,,
30,92001,2279900,INFORMÁTICA. OUTROS TRAB REALIZ POR OUTRAS EMPR E PROFES.,30,9,2,238935.53,,,
30,92001,2279901,INFORMÁTICA. OUTROS TRAB REALIZ POR OUTRAS EMPR E PROFES.,30,9,2,25374.91,,,
30,92001,2279902,INFORMÁTICA. OUTROS TRAB REALIZ POR OUTRAS EMPR E PROFES.,30,9,2,44251.86,,,
30,92001,2279903,INFORMÁTICA. OUTROS TRAB REALIZ POR OUTRAS EMPR E PROFES.,30,9,2,152000,,,
